"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 19, 2009","778.9","787.9","797.6","777.0","-","-1.20%"
"Feb 18, 2009","788.4","791.1","796.2","780.4","-","-0.10%"
"Feb 17, 2009","789.2","818.6","818.6","789.2","-","-4.56%"
"Feb 13, 2009","826.8","834.0","839.4","825.2","-","-1.00%"
"Feb 12, 2009","835.2","829.9","835.5","808.1","-","0.17%"
"Feb 11, 2009","833.7","827.4","838.2","822.3","-","0.80%"
"Feb 10, 2009","827.2","866.9","868.0","823.0","-","-4.91%"
"Feb 09, 2009","869.9","868.2","875.0","861.7","-","0.15%"
"Feb 06, 2009","868.6","846.1","870.8","845.4","-","2.69%"
"Feb 05, 2009","845.8","831.8","850.5","819.9","-","1.64%"
"Feb 04, 2009","832.2","837.8","851.8","829.2","-","-0.75%"
"Feb 03, 2009","838.5","825.7","842.6","822.0","-","1.58%"
"Feb 02, 2009","825.4","823.1","830.8","812.9","-","-0.05%"
"Jan 30, 2009","825.9","845.7","851.7","821.7","-","-2.28%"
"Jan 29, 2009","845.1","868.9","868.9","844.2","-","-3.31%"
"Jan 28, 2009","874.1","845.7","877.9","845.7","-","3.36%"
"Jan 27, 2009","845.7","837.3","850.5","835.4","-","1.09%"
"Jan 26, 2009","836.6","832.5","852.5","827.7","-","0.56%"
"Jan 23, 2009","832.0","822.2","838.6","806.1","-","0.54%"
"Jan 22, 2009","827.5","839.7","839.7","811.3","-","-1.52%"
"Jan 21, 2009","840.2","806.8","841.7","804.3","-","4.35%"
"Jan 20, 2009","805.2","849.6","849.6","804.5","-","-5.28%"
"Jan 16, 2009","850.1","844.5","858.1","830.7","-","0.76%"
"Jan 15, 2009","843.7","842.0","851.6","817.0","-","0.13%"
"Jan 14, 2009","842.6","867.3","867.3","836.9","-","-3.35%"
"Jan 13, 2009","871.8","869.8","877.0","862.0","-","0.18%"
"Jan 12, 2009","870.3","890.4","890.4","864.3","-","-2.26%"
"Jan 09, 2009","890.3","909.9","911.9","888.3","-","-2.13%"
"Jan 08, 2009","909.7","905.7","910.0","896.8","-","0.34%"
"Jan 07, 2009","906.7","927.5","927.5","902.4","-","-3.00%"
"Jan 06, 2009","934.7","931.2","943.8","927.3","-","0.78%"
"Jan 05, 2009","927.5","929.2","936.6","919.5","-","-0.47%"
"Jan 02, 2009","931.8","903.0","934.7","899.3","-","3.16%"
"Dec 31, 2008","903.3","890.6","910.3","889.7","-","1.42%"
"Dec 30, 2008","890.6","870.6","891.1","870.6","-","2.44%"
"Dec 29, 2008","869.4","872.4","873.7","857.1","-","-0.39%"
"Dec 26, 2008","872.8","869.5","873.7","866.5","-","0.54%"
"Dec 24, 2008","868.2","863.9","869.8","861.4","-","0.58%"
"Dec 23, 2008","863.2","874.3","880.4","860.1","-","-0.97%"
"Dec 22, 2008","871.6","887.2","887.4","857.1","-","-1.83%"
"Dec 19, 2008","887.9","887.0","905.5","883.0","-","0.29%"
"Dec 18, 2008","885.3","906.0","911.0","877.4","-","-2.12%"
"Dec 17, 2008","904.4","908.2","918.8","895.9","-","-0.96%"
"Dec 16, 2008","913.2","871.5","914.7","871.5","-","5.14%"
"Dec 15, 2008","868.6","881.1","884.6","857.7","-","-1.27%"
"Dec 12, 2008","879.7","871.8","883.2","851.3","-","0.70%"
"Dec 11, 2008","873.6","898.3","904.6","868.7","-","-2.85%"
"Dec 10, 2008","899.2","892.2","908.3","885.5","-","1.19%"
"Dec 09, 2008","888.7","906.5","916.3","885.4","-","-2.31%"
"Dec 08, 2008","909.7","882.7","918.6","882.7","-","3.84%"
"Dec 05, 2008","876.1","844.4","879.4","818.4","-","3.65%"
"Dec 04, 2008","845.2","869.8","875.6","833.6","-","-2.93%"
"Dec 03, 2008","870.7","843.6","873.1","827.6","-","2.58%"
"Dec 02, 2008","848.8","817.9","850.5","817.9","-","3.99%"
"Dec 01, 2008","816.2","888.6","888.6","815.7","-","-8.93%"
"Nov 28, 2008","896.2","886.9","896.3","881.2","-","0.96%"
"Nov 26, 2008","887.7","852.9","887.7","841.4","-","3.53%"
"Nov 25, 2008","857.4","853.4","868.9","835.0","-","0.66%"
"Nov 24, 2008","851.8","801.2","865.6","801.2","-","6.47%"
"Nov 21, 2008","800.0","755.8","801.2","741.0","-","6.32%"
"Nov 20, 2008","752.4","805.9","820.5","747.8","-","-6.71%"
"Nov 19, 2008","806.6","859.0","864.6","806.2","-","-6.12%"
"Nov 18, 2008","859.1","852.3","865.9","826.8","-","0.98%"
"Nov 17, 2008","850.8","873.2","882.3","849.0","-","-2.58%"
"Nov 14, 2008","873.3","904.4","916.9","869.9","-","-4.17%"
"Nov 13, 2008","911.3","853.1","913.0","818.7","-","6.92%"
"Nov 12, 2008","852.3","893.4","893.4","850.5","-","-5.19%"
"Nov 11, 2008","899.0","917.2","917.2","884.9","-","-2.20%"
"Nov 10, 2008","919.2","936.8","952.0","907.5","-","-1.27%"
"Nov 07, 2008","931.0","907.4","931.5","906.9","-","2.89%"
"Nov 06, 2008","904.9","952.4","952.4","899.7","-","-5.03%"
"Nov 05, 2008","952.8","1,001.8","1,001.8","949.9","-","-5.27%"
"Nov 04, 2008","1,005.8","971.3","1,007.5","971.3","-","4.08%"
"Nov 03, 2008","966.3","968.7","975.6","958.8","-","-0.25%"
"Oct 31, 2008","968.8","953.1","984.4","944.6","-","1.54%"
"Oct 30, 2008","954.1","939.4","963.2","928.5","-","2.58%"
"Oct 29, 2008","930.1","939.5","970.0","922.3","-","-1.11%"
"Oct 28, 2008","940.5","848.9","940.5","845.3","-","10.79%"
"Oct 27, 2008","848.9","874.3","893.8","846.8","-","-3.18%"
"Oct 24, 2008","876.8","895.2","896.3","852.8","-","-3.45%"
"Oct 23, 2008","908.1","899.1","922.8","858.4","-","1.26%"
"Oct 22, 2008","896.8","951.7","951.7","875.8","-","-6.10%"
"Oct 21, 2008","955.0","980.4","985.4","952.5","-","-3.08%"
"Oct 20, 2008","985.4","943.5","985.4","943.5","-","4.77%"
"Oct 17, 2008","940.5","942.3","984.6","918.7","-","-0.62%"
"Oct 16, 2008","946.4","909.5","947.7","865.8","-","4.25%"
"Oct 15, 2008","907.8","994.6","994.6","904.0","-","-9.03%"
"Oct 14, 2008","998.0","1,010.0","1,044.3","972.1","-","-0.53%"
"Oct 13, 2008","1,003.3","912.8","1,006.9","912.8","-","11.58%"
"Oct 10, 2008","899.2","902.3","936.4","839.8","-","-1.18%"
"Oct 09, 2008","909.9","988.4","1,005.3","909.2","-","-7.62%"
"Oct 08, 2008","984.9","988.9","1,021.1","971.0","-","-1.13%"
"Oct 07, 2008","996.2","1,057.6","1,072.9","996.2","-","-5.74%"
"Oct 06, 2008","1,056.9","1,097.6","1,097.6","1,008.0","-","-3.85%"
"Oct 03, 2008","1,099.2","1,115.2","1,153.8","1,098.1","-","-1.35%"
"Oct 02, 2008","1,114.3","1,160.6","1,160.6","1,111.4","-","-4.03%"
"Oct 01, 2008","1,161.1","1,164.2","1,167.0","1,140.8","-","-0.45%"
"Sep 30, 2008","1,166.4","1,113.8","1,168.0","1,113.8","-","5.42%"
"Sep 29, 2008","1,106.4","1,209.1","1,209.1","1,106.4","-","-8.81%"
"Sep 26, 2008","1,213.3","1,204.5","1,215.8","1,187.5","-","0.34%"
"Sep 25, 2008","1,209.2","1,187.9","1,220.0","1,187.9","-","1.97%"
"Sep 24, 2008","1,185.9","1,188.8","1,197.4","1,179.8","-","-0.20%"
"Sep 23, 2008","1,188.2","1,207.6","1,221.2","1,187.1","-","-1.56%"
"Sep 22, 2008","1,207.1","1,255.4","1,255.4","1,205.6","-","-3.82%"
"Sep 19, 2008","1,255.1","1,213.1","1,265.1","1,213.1","-","4.03%"
"Sep 18, 2008","1,206.5","1,157.1","1,211.1","1,133.5","-","4.33%"
"Sep 17, 2008","1,156.4","1,210.3","1,210.3","1,155.9","-","-4.71%"
"Sep 16, 2008","1,213.6","1,188.3","1,214.8","1,169.3","-","1.75%"
"Sep 15, 2008","1,192.7","1,250.9","1,250.9","1,192.7","-","-4.71%"
"Sep 12, 2008","1,251.7","1,245.9","1,255.1","1,233.8","-","0.21%"
"Sep 11, 2008","1,249.1","1,229.0","1,250.0","1,211.5","-","1.38%"
"Sep 10, 2008","1,232.0","1,227.5","1,243.9","1,221.6","-","0.61%"
"Sep 09, 2008","1,224.5","1,268.0","1,268.7","1,224.5","-","-3.41%"
"Sep 08, 2008","1,267.8","1,249.5","1,274.4","1,247.1","-","2.05%"
"Sep 05, 2008","1,242.3","1,233.2","1,244.9","1,217.2","-","0.44%"
"Sep 04, 2008","1,236.8","1,271.8","1,271.8","1,232.8","-","-2.99%"
"Sep 03, 2008","1,275.0","1,276.6","1,280.6","1,265.6","-","-0.20%"
"Sep 02, 2008","1,277.6","1,287.8","1,303.0","1,272.2","-","-0.41%"
"Aug 29, 2008","1,282.8","1,296.5","1,297.6","1,282.7","-","-1.37%"
"Aug 28, 2008","1,300.7","1,283.8","1,300.7","1,283.8","-","1.48%"
"Aug 27, 2008","1,281.7","1,271.3","1,285.1","1,270.0","-","0.80%"
"Aug 26, 2008","1,271.5","1,267.0","1,275.7","1,263.2","-","0.37%"
"Aug 25, 2008","1,266.8","1,290.5","1,290.5","1,264.9","-","-1.96%"
"Aug 22, 2008","1,292.2","1,277.6","1,293.1","1,277.6","-","1.13%"
"Aug 21, 2008","1,277.7","1,271.1","1,281.4","1,265.2","-","0.25%"
"Aug 20, 2008","1,274.5","1,267.3","1,276.0","1,261.2","-","0.62%"
"Aug 19, 2008","1,266.7","1,276.7","1,276.7","1,263.1","-","-0.93%"
"Aug 18, 2008","1,278.6","1,298.1","1,300.2","1,274.5","-","-1.51%"
"Aug 15, 2008","1,298.2","1,293.8","1,302.1","1,290.7","-","0.41%"
"Aug 14, 2008","1,292.9","1,282.1","1,300.1","1,276.8","-","0.55%"
"Aug 13, 2008","1,285.8","1,288.6","1,294.0","1,274.9","-","-0.29%"
"Aug 12, 2008","1,289.6","1,304.8","1,304.8","1,285.6","-","-1.21%"
"Aug 11, 2008","1,305.3","1,294.4","1,313.2","1,291.4","-","0.69%"
"Aug 08, 2008","1,296.3","1,266.3","1,297.8","1,262.1","-","2.39%"
"Aug 07, 2008","1,266.1","1,286.5","1,286.5","1,264.3","-","-1.79%"
"Aug 06, 2008","1,289.2","1,284.0","1,291.7","1,276.0","-","0.34%"
"Aug 05, 2008","1,284.9","1,254.9","1,284.9","1,254.7","-","2.87%"
"Aug 04, 2008","1,249.0","1,253.3","1,260.5","1,247.4","-","-0.90%"
"Aug 01, 2008","1,260.3","1,269.4","1,270.5","1,254.5","-","-0.56%"
"Jul 31, 2008","1,267.4","1,281.4","1,284.9","1,266.0","-","-1.31%"
"Jul 30, 2008","1,284.3","1,264.5","1,284.3","1,264.5","-","1.67%"
"Jul 29, 2008","1,263.2","1,236.4","1,263.2","1,236.4","-","2.34%"
"Jul 28, 2008","1,234.4","1,257.8","1,260.1","1,234.4","-","-1.86%"
"Jul 25, 2008","1,257.8","1,253.5","1,263.2","1,251.8","-","0.42%"
"Jul 24, 2008","1,252.5","1,283.2","1,283.2","1,251.5","-","-2.31%"
"Jul 23, 2008","1,282.2","1,278.9","1,291.2","1,276.1","-","0.41%"
"Jul 22, 2008","1,277.0","1,257.1","1,277.4","1,248.8","-","1.35%"
"Jul 21, 2008","1,260.0","1,261.8","1,267.7","1,255.7","-","-0.05%"
"Jul 18, 2008","1,260.7","1,258.2","1,262.2","1,251.8","-","0.03%"
"Jul 17, 2008","1,260.3","1,246.3","1,262.3","1,241.5","-","1.20%"
"Jul 16, 2008","1,245.4","1,214.7","1,245.5","1,211.4","-","2.51%"
"Jul 15, 2008","1,214.9","1,226.8","1,234.3","1,200.4","-","-1.09%"
"Jul 14, 2008","1,228.3","1,241.6","1,253.5","1,225.0","-","-0.90%"
"Jul 11, 2008","1,239.5","1,248.7","1,257.3","1,225.3","-","-1.11%"
"Jul 10, 2008","1,253.4","1,245.3","1,257.7","1,236.8","-","0.70%"
"Jul 09, 2008","1,244.7","1,273.4","1,277.4","1,244.6","-","-2.28%"
"Jul 08, 2008","1,273.7","1,251.8","1,274.2","1,242.8","-","1.71%"
"Jul 07, 2008","1,252.3","1,262.9","1,273.9","1,240.7","-","-1.00%"
"Jul 04, 2008","1,265.0","1,265.5","1,269.3","1,256.5","-","0.17%"
"Jul 03, 2008","1,262.9","1,263.0","1,271.5","1,252.0","-","0.11%"
"Jul 02, 2008","1,261.5","1,285.8","1,292.2","1,261.5","-","-1.82%"
"Jul 01, 2008","1,284.9","1,276.7","1,285.3","1,260.7","-","0.38%"
"Jun 30, 2008","1,280.0","1,278.1","1,290.3","1,274.9","-","0.13%"
"Jun 27, 2008","1,278.4","1,283.6","1,289.4","1,272.0","-","-0.37%"
"Jun 26, 2008","1,283.2","1,316.3","1,316.3","1,283.2","-","-2.94%"
"Jun 25, 2008","1,322.0","1,314.5","1,335.6","1,314.5","-","0.58%"
"Jun 24, 2008","1,314.3","1,317.2","1,326.0","1,304.4","-","-0.28%"
"Jun 23, 2008","1,318.0","1,319.8","1,323.8","1,315.3","-","0.01%"
"Jun 20, 2008","1,317.9","1,341.0","1,341.0","1,314.5","-","-1.85%"
"Jun 19, 2008","1,342.8","1,336.9","1,347.7","1,330.5","-","0.38%"
"Jun 18, 2008","1,337.8","1,349.6","1,349.6","1,333.4","-","-0.97%"
"Jun 17, 2008","1,350.9","1,360.7","1,366.6","1,350.5","-","-0.68%"
"Jun 16, 2008","1,360.1","1,358.8","1,364.7","1,352.1","-","0.01%"
"Jun 13, 2008","1,360.0","1,341.8","1,360.0","1,341.7","-","1.50%"
"Jun 12, 2008","1,339.9","1,335.8","1,353.0","1,331.3","-","0.33%"
"Jun 11, 2008","1,335.5","1,357.1","1,357.1","1,335.5","-","-1.69%"
"Jun 10, 2008","1,358.4","1,359.0","1,366.8","1,351.6","-","-0.24%"
"Jun 09, 2008","1,361.8","1,360.8","1,370.6","1,350.6","-","0.08%"
"Jun 06, 2008","1,360.7","1,400.1","1,400.1","1,359.9","-","-3.09%"
"Jun 05, 2008","1,404.1","1,377.5","1,404.1","1,377.5","-","1.95%"
"Jun 04, 2008","1,377.2","1,376.3","1,388.2","1,371.7","-","-0.03%"
"Jun 03, 2008","1,377.7","1,386.4","1,393.1","1,370.1","-","-0.58%"
"Jun 02, 2008","1,385.7","1,399.6","1,399.6","1,377.8","-","-1.05%"
"May 30, 2008","1,400.4","1,398.4","1,404.5","1,398.1","-","0.15%"
"May 29, 2008","1,398.3","1,390.5","1,406.3","1,388.6","-","0.53%"
"May 28, 2008","1,390.8","1,386.5","1,391.3","1,378.2","-","0.40%"
"May 27, 2008","1,385.3","1,376.0","1,387.4","1,373.1","-","0.68%"
"May 23, 2008","1,375.9","1,392.2","1,392.2","1,373.7","-","-1.32%"
"May 22, 2008","1,394.3","1,390.8","1,399.1","1,390.2","-","0.26%"
"May 21, 2008","1,390.7","1,414.1","1,419.1","1,388.8","-","-1.61%"
"May 20, 2008","1,413.4","1,424.5","1,424.5","1,409.1","-","-0.93%"
"May 19, 2008","1,426.6","1,425.3","1,440.2","1,421.6","-","0.09%"
"May 16, 2008","1,425.3","1,423.9","1,425.8","1,414.3","-","0.13%"
"May 15, 2008","1,423.6","1,408.4","1,424.4","1,406.9","-","1.06%"
"May 14, 2008","1,408.7","1,405.7","1,420.2","1,405.7","-","0.40%"
"May 13, 2008","1,403.0","1,404.4","1,406.3","1,396.3","-","-0.04%"
"May 12, 2008","1,403.6","1,389.4","1,404.1","1,386.2","-","1.10%"
"May 09, 2008","1,388.3","1,394.9","1,394.9","1,384.1","-","-0.67%"
"May 08, 2008","1,397.7","1,394.3","1,402.3","1,389.4","-","0.37%"
"May 07, 2008","1,392.6","1,417.5","1,419.5","1,391.2","-","-1.81%"
"May 06, 2008","1,418.3","1,405.6","1,421.6","1,397.1","-","0.77%"
"May 05, 2008","1,407.5","1,415.3","1,415.3","1,404.4","-","-0.45%"
"May 02, 2008","1,413.9","1,409.2","1,422.7","1,406.3","-","0.32%"
"May 01, 2008","1,409.3","1,386.0","1,410.1","1,383.1","-","1.71%"
"Apr 30, 2008","1,385.6","1,391.2","1,404.6","1,384.3","-","-0.38%"
"Apr 29, 2008","1,390.9","1,395.6","1,397.0","1,386.7","-","-0.39%"
"Apr 28, 2008","1,396.4","1,398.0","1,402.9","1,394.4","-","-0.11%"
"Apr 25, 2008","1,397.8","1,387.9","1,399.1","1,380.0","-","0.65%"
"Apr 24, 2008","1,388.8","1,380.5","1,397.7","1,371.1","-","0.64%"
"Apr 23, 2008","1,379.9","1,378.4","1,387.9","1,372.2","-","0.29%"
"Apr 22, 2008","1,375.9","1,386.4","1,386.4","1,369.8","-","-0.88%"
"Apr 21, 2008","1,388.2","1,387.7","1,390.2","1,379.3","-","-0.16%"
"Apr 18, 2008","1,390.3","1,369.0","1,395.9","1,369.0","-","1.81%"
"Apr 17, 2008","1,365.6","1,363.4","1,368.6","1,357.3","-","0.06%"
"Apr 16, 2008","1,364.7","1,337.0","1,365.5","1,337.0","-","2.27%"
"Apr 15, 2008","1,334.4","1,331.7","1,337.7","1,324.3","-","0.46%"
"Apr 14, 2008","1,328.3","1,332.2","1,335.6","1,326.2","-","-0.34%"
"Apr 11, 2008","1,332.8","1,358.0","1,358.0","1,331.2","-","-2.04%"
"Apr 10, 2008","1,360.6","1,355.4","1,367.2","1,350.1","-","0.45%"
"Apr 09, 2008","1,354.5","1,365.5","1,368.4","1,350.0","-","-0.81%"
"Apr 08, 2008","1,365.5","1,370.2","1,370.2","1,360.6","-","-0.51%"
"Apr 07, 2008","1,372.5","1,373.7","1,386.7","1,369.0","-","0.16%"
"Apr 04, 2008","1,370.4","1,369.8","1,380.9","1,362.8","-","0.08%"
"Apr 03, 2008","1,369.3","1,365.7","1,375.7","1,358.7","-","0.13%"
"Apr 02, 2008","1,367.5","1,370.0","1,377.9","1,361.6","-","-0.19%"
"Apr 01, 2008","1,370.2","1,326.4","1,370.2","1,326.4","-","3.59%"
"Mar 31, 2008","1,322.7","1,315.9","1,328.5","1,312.8","-","0.57%"
"Mar 28, 2008","1,315.2","1,327.0","1,334.9","1,312.9","-","-0.80%"
"Mar 27, 2008","1,325.8","1,340.3","1,345.6","1,325.7","-","-1.15%"
"Mar 26, 2008","1,341.1","1,352.4","1,352.4","1,336.4","-","-0.88%"
"Mar 25, 2008","1,353.0","1,349.1","1,357.5","1,341.2","-","0.23%"
"Mar 24, 2008","1,349.9","1,330.3","1,359.7","1,330.3","-","1.53%"
"Mar 20, 2008","1,329.5","1,299.7","1,330.7","1,295.2","-","2.39%"
"Mar 19, 2008","1,298.4","1,331.0","1,341.5","1,298.4","-","-2.43%"
"Mar 18, 2008","1,330.7","1,277.2","1,330.7","1,277.2","-","4.24%"
"Mar 17, 2008","1,276.6","1,283.2","1,287.5","1,257.0","-","-0.90%"
"Mar 14, 2008","1,288.1","1,316.1","1,321.5","1,274.9","-","-2.08%"
"Mar 13, 2008","1,315.5","1,305.3","1,321.7","1,282.1","-","0.51%"
"Mar 12, 2008","1,308.8","1,321.1","1,333.3","1,307.9","-","-0.90%"
"Mar 11, 2008","1,320.7","1,274.4","1,320.7","1,274.4","-","3.71%"
"Mar 10, 2008","1,273.4","1,293.2","1,295.0","1,272.7","-","-1.55%"
"Mar 07, 2008","1,293.4","1,301.5","1,313.2","1,282.4","-","-0.84%"
"Mar 06, 2008","1,304.3","1,332.2","1,332.2","1,303.4","-","-2.20%"
"Mar 05, 2008","1,333.7","1,327.7","1,344.2","1,320.2","-","0.52%"
"Mar 04, 2008","1,326.8","1,329.6","1,331.0","1,307.4","-","-0.34%"
"Mar 03, 2008","1,331.3","1,330.4","1,335.1","1,320.0","-","0.05%"
"Feb 29, 2008","1,330.6","1,364.1","1,364.1","1,325.4","-","-2.71%"
"Feb 28, 2008","1,367.7","1,378.2","1,378.2","1,363.2","-","-0.89%"
"Feb 27, 2008","1,380.0","1,378.9","1,388.3","1,372.0","-","-0.09%"
"Feb 26, 2008","1,381.3","1,371.8","1,387.3","1,363.3","-","0.69%"
"Feb 25, 2008","1,371.8","1,352.8","1,374.4","1,346.0","-","1.38%"
"Feb 22, 2008","1,353.1","1,344.2","1,354.3","1,327.0","-","0.79%"
"Feb 21, 2008","1,342.5","1,362.2","1,367.9","1,339.3","-","-1.29%"
"Feb 20, 2008","1,360.0","1,348.4","1,363.7","1,336.6","-","0.83%"
"Feb 19, 2008","1,348.8","1,355.9","1,367.3","1,345.1","-","-0.09%"
"Feb 15, 2008","1,350.0","1,347.5","1,350.0","1,338.1","-","0.08%"
"Feb 14, 2008","1,348.9","1,367.3","1,368.2","1,347.3","-","-1.34%"
"Feb 13, 2008","1,367.2","1,353.1","1,369.2","1,350.8","-","1.36%"
"Feb 12, 2008","1,348.9","1,340.6","1,362.1","1,339.4","-","0.73%"
"Feb 11, 2008","1,339.1","1,331.9","1,341.4","1,320.3","-","0.59%"
"Feb 08, 2008","1,331.3","1,336.9","1,341.2","1,321.1","-","-0.42%"
"Feb 07, 2008","1,336.9","1,324.0","1,347.2","1,316.8","-","0.79%"
"Feb 06, 2008","1,326.4","1,339.5","1,352.0","1,324.3","-","-0.76%"
"Feb 05, 2008","1,336.6","1,380.3","1,380.3","1,336.6","-","-3.20%"
"Feb 04, 2008","1,380.8","1,395.4","1,395.4","1,379.7","-","-1.05%"
"Feb 01, 2008","1,395.4","1,378.6","1,396.0","1,375.9","-","1.22%"
"Jan 31, 2008","1,378.6","1,352.0","1,385.6","1,334.1","-","1.68%"
"Jan 30, 2008","1,355.8","1,362.2","1,385.9","1,352.9","-","-0.48%"
"Jan 29, 2008","1,362.3","1,355.9","1,364.9","1,350.2","-","0.62%"
"Jan 28, 2008","1,354.0","1,330.7","1,354.0","1,322.3","-","1.75%"
"Jan 25, 2008","1,330.6","1,357.3","1,368.6","1,327.5","-","-1.59%"
"Jan 24, 2008","1,352.1","1,340.1","1,355.2","1,334.3","-","1.01%"
"Jan 23, 2008","1,338.6","1,310.4","1,339.1","1,270.1","-","2.14%"
"Jan 22, 2008","1,310.5","1,312.9","1,322.1","1,274.3","-","-1.11%"
"Jan 18, 2008","1,325.2","1,333.9","1,350.3","1,312.5","-","-0.60%"
"Jan 17, 2008","1,333.3","1,374.8","1,377.7","1,330.7","-","-2.91%"
"Jan 16, 2008","1,373.2","1,377.4","1,392.0","1,364.3","-","-0.56%"
"Jan 15, 2008","1,380.9","1,411.9","1,411.9","1,380.6","-","-2.49%"
"Jan 14, 2008","1,416.3","1,402.9","1,417.9","1,402.9","-","1.09%"
"Jan 11, 2008","1,401.0","1,419.9","1,419.9","1,394.8","-","-1.36%"
"Jan 10, 2008","1,420.3","1,406.8","1,429.1","1,395.3","-","0.79%"
"Jan 09, 2008","1,409.1","1,390.3","1,409.2","1,378.7","-","1.36%"
"Jan 08, 2008","1,390.2","1,415.7","1,430.3","1,388.3","-","-1.84%"
"Jan 07, 2008","1,416.2","1,414.1","1,423.9","1,403.4","-","0.32%"
"Jan 04, 2008","1,411.6","1,444.0","1,444.0","1,411.2","-","-2.46%"
"Jan 03, 2008","1,447.2","1,447.6","1,456.8","1,443.7","-","0.00%"
"Jan 02, 2008","1,447.2","1,468.0","1,471.8","1,442.1","-","-1.44%"
"Dec 31, 2007","1,468.4","1,475.3","1,475.8","1,465.1","-","-0.69%"
"Dec 28, 2007","1,478.5","1,479.8","1,488.0","1,471.7","-","0.15%"
"Dec 27, 2007","1,476.3","1,495.1","1,495.1","1,475.9","-","-1.43%"
"Dec 26, 2007","1,497.7","1,495.1","1,498.8","1,488.2","-","0.08%"
"Dec 24, 2007","1,496.4","1,484.6","1,497.6","1,484.6","-","0.81%"
"Dec 21, 2007","1,484.5","1,463.2","1,485.4","1,463.2","-","1.67%"
"Dec 20, 2007","1,460.1","1,456.4","1,461.5","1,447.2","-","0.49%"
"Dec 19, 2007","1,453.0","1,454.7","1,464.4","1,445.3","-","-0.14%"
"Dec 18, 2007","1,455.0","1,445.9","1,460.2","1,435.7","-","0.63%"
"Dec 17, 2007","1,445.9","1,465.1","1,465.1","1,445.4","-","-1.50%"
"Dec 14, 2007","1,467.9","1,486.2","1,486.7","1,467.8","-","-1.37%"
"Dec 13, 2007","1,488.4","1,483.3","1,489.4","1,469.2","-","0.12%"
"Dec 12, 2007","1,486.6","1,487.6","1,512.0","1,468.2","-","0.61%"
"Dec 11, 2007","1,477.7","1,516.7","1,523.6","1,476.0","-","-2.53%"
"Dec 10, 2007","1,516.0","1,505.1","1,518.3","1,505.0","-","0.75%"
"Dec 07, 2007","1,504.7","1,508.6","1,510.6","1,502.7","-","-0.18%"
"Dec 06, 2007","1,507.3","1,484.6","1,508.0","1,482.2","-","1.50%"
"Dec 05, 2007","1,485.0","1,465.2","1,486.1","1,465.2","-","1.52%"
"Dec 04, 2007","1,462.8","1,471.3","1,471.3","1,460.7","-","-0.65%"
"Dec 03, 2007","1,472.4","1,479.6","1,481.2","1,470.1","-","-0.59%"
"Nov 30, 2007","1,481.1","1,471.8","1,488.9","1,470.9","-","0.78%"
"Nov 29, 2007","1,469.7","1,467.4","1,473.8","1,458.4","-","0.05%"
"Nov 28, 2007","1,469.0","1,432.9","1,471.6","1,432.9","-","2.86%"
"Nov 27, 2007","1,428.2","1,409.6","1,429.5","1,407.4","-","1.49%"
"Nov 26, 2007","1,407.2","1,440.7","1,446.1","1,406.1","-","-2.32%"
"Nov 23, 2007","1,440.7","1,417.6","1,440.9","1,417.6","-","1.69%"
"Nov 21, 2007","1,416.8","1,434.7","1,436.4","1,415.6","-","-1.59%"
"Nov 20, 2007","1,439.7","1,434.5","1,452.6","1,419.3","-","0.45%"
"Nov 19, 2007","1,433.3","1,456.7","1,456.7","1,430.4","-","-1.75%"
"Nov 16, 2007","1,458.7","1,453.1","1,462.2","1,444.0","-","0.52%"
"Nov 15, 2007","1,451.2","1,468.0","1,472.7","1,443.5","-","-1.32%"
"Nov 14, 2007","1,470.6","1,483.4","1,492.1","1,466.5","-","-0.71%"
"Nov 13, 2007","1,481.1","1,441.3","1,481.4","1,441.3","-","2.91%"
"Nov 12, 2007","1,439.2","1,453.7","1,464.9","1,438.5","-","-1.00%"
"Nov 09, 2007","1,453.7","1,467.6","1,474.1","1,448.5","-","-1.43%"
"Nov 08, 2007","1,474.8","1,475.3","1,482.5","1,450.3","-","-0.06%"
"Nov 07, 2007","1,475.6","1,515.5","1,515.5","1,475.0","-","-2.94%"
"Nov 06, 2007","1,520.3","1,505.3","1,520.8","1,499.1","-","1.20%"
"Nov 05, 2007","1,502.2","1,505.6","1,510.8","1,489.9","-","-0.50%"
"Nov 02, 2007","1,509.7","1,511.1","1,513.2","1,492.5","-","0.08%"
"Nov 01, 2007","1,508.4","1,545.8","1,545.8","1,506.7","-","-2.64%"
"Oct 31, 2007","1,549.4","1,532.2","1,552.8","1,529.4","-","1.20%"
"Oct 30, 2007","1,531.0","1,539.4","1,539.4","1,529.6","-","-0.65%"
"Oct 29, 2007","1,541.0","1,536.9","1,544.7","1,536.4","-","0.37%"
"Oct 26, 2007","1,535.3","1,522.2","1,535.5","1,520.2","-","1.38%"
"Oct 25, 2007","1,514.4","1,516.2","1,523.2","1,500.5","-","-0.10%"
"Oct 24, 2007","1,515.9","1,516.6","1,517.2","1,489.6","-","-0.24%"
"Oct 23, 2007","1,519.6","1,509.3","1,520.0","1,503.6","-","0.88%"
"Oct 22, 2007","1,506.3","1,497.8","1,508.1","1,490.4","-","0.38%"
"Oct 19, 2007","1,500.6","1,540.0","1,540.0","1,500.3","-","-2.56%"
"Oct 18, 2007","1,540.1","1,539.3","1,542.8","1,531.8","-","-0.08%"
