"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 29, 2017","93.630","94.840","95.100","93.510","1.60M","-0.50%"
"Nov 28, 2017","94.100","93.460","94.260","93.070","1.58M","0.80%"
"Nov 27, 2017","93.350","94.760","95.390","93.350","2.05M","-1.84%"
"Nov 24, 2017","95.100","92.300","95.980","91.870","3.58M","2.91%"
"Nov 23, 2017","92.410","91.960","92.840","91.830","1.39M","-0.29%"
"Nov 22, 2017","92.680","94.350","95.040","92.640","1.89M","-0.95%"
"Nov 21, 2017","93.570","92.250","93.840","91.840","2.17M","1.09%"
"Nov 20, 2017","92.560","91.500","92.950","91.400","1.56M","0.60%"
"Nov 17, 2017","92.010","92.580","93.010","91.860","2.01M","-0.60%"
"Nov 16, 2017","92.570","93.150","93.180","92.210","1.65M","0.04%"
"Nov 15, 2017","92.530","92.600","92.880","91.300","2.27M","-0.55%"
"Nov 14, 2017","93.040","94.140","94.520","92.700","1.74M","-0.83%"
"Nov 13, 2017","93.820","94.580","94.900","93.160","1.83M","-0.65%"
"Nov 10, 2017","94.430","94.960","95.580","94.300","1.73M","-0.75%"
"Nov 09, 2017","95.140","96.700","96.990","94.640","2.45M","-1.58%"
"Nov 08, 2017","96.670","95.850","96.760","95.300","1.99M","0.07%"
"Nov 07, 2017","96.600","97.750","97.900","96.330","2.09M","-0.88%"
"Nov 06, 2017","97.460","96.920","97.480","96.330","1.62M","0.46%"
"Nov 03, 2017","97.010","96.170","97.100","96.060","2.05M","1.06%"
"Nov 02, 2017","95.990","95.630","96.170","95.410","1.45M","-0.02%"
"Nov 01, 2017","96.010","94.590","96.290","94.480","3.40M","2.55%"
"Oct 30, 2017","93.620","93.870","94.060","93.120","1.85M","-0.22%"
"Oct 27, 2017","93.830","92.800","94.380","92.730","3.67M","1.31%"
"Oct 26, 2017","92.620","91.350","92.750","91.170","2.70M","1.72%"
"Oct 25, 2017","91.050","90.100","92.130","90.050","3.07M","1.04%"
"Oct 24, 2017","90.110","91.000","91.000","89.420","2.88M","-0.98%"
"Oct 23, 2017","91.000","90.640","91.050","90.130","1.53M","0.61%"
"Oct 20, 2017","90.450","90.500","90.870","90.360","2.14M","0.44%"
"Oct 19, 2017","90.050","90.430","90.480","89.510","1.76M","-0.24%"
"Oct 18, 2017","90.270","89.590","90.470","89.200","1.57M","1.07%"
"Oct 17, 2017","89.310","88.900","89.820","88.900","1.49M","0.31%"
"Oct 16, 2017","89.030","89.000","89.450","88.850","1.30M","0.15%"
"Oct 13, 2017","88.900","88.500","89.660","88.110","2.14M","-0.46%"
"Oct 12, 2017","89.310","89.050","89.380","88.730","1.15M","0.08%"
"Oct 11, 2017","89.240","89.960","90.000","88.630","1.91M","-0.84%"
"Oct 10, 2017","90.000","90.050","90.370","89.540","1.16M","-0.23%"
"Oct 09, 2017","90.210","90.000","90.390","89.790","1.06M","0.27%"
"Oct 06, 2017","89.970","90.500","90.960","89.870","1.48M","-0.40%"
"Oct 05, 2017","90.330","89.380","90.330","89.220","1.53M","0.85%"
"Oct 04, 2017","89.570","90.100","90.300","89.190","2.29M","-0.33%"
"Oct 02, 2017","89.870","90.200","90.500","89.260","1.96M","-0.19%"
"Sep 29, 2017","90.040","89.480","90.040","89.250","2.73M","1.03%"
"Sep 28, 2017","89.120","88.650","89.290","88.640","1.45M","0.58%"
"Sep 27, 2017","88.610","88.850","89.350","88.610","1.68M","-0.31%"
"Sep 26, 2017","88.890","88.250","88.930","88.050","1.33M","0.29%"
"Sep 25, 2017","88.630","88.100","88.870","87.650","1.36M","0.33%"
"Sep 22, 2017","88.340","88.150","88.990","88.100","1.68M","-0.10%"
"Sep 21, 2017","88.430","88.030","88.680","88.020","1.38M","0.66%"
"Sep 20, 2017","87.850","87.160","87.850","86.890","1.32M","0.60%"
"Sep 19, 2017","87.330","87.500","87.650","87.110","1.30M","-0.15%"
"Sep 18, 2017","87.460","86.910","87.460","86.580","1.71M","1.46%"
"Sep 15, 2017","86.200","86.190","86.950","86.010","6.69M","0.12%"
"Sep 14, 2017","86.100","85.820","86.360","85.820","2.24M","-0.03%"
"Sep 13, 2017","86.130","85.750","86.230","85.440","1.88M","0.10%"
"Sep 12, 2017","86.040","86.210","86.460","85.860","1.82M","0.51%"
"Sep 11, 2017","85.600","84.900","85.980","84.650","2.19M","1.42%"
"Sep 08, 2017","84.400","83.470","84.400","83.400","1.70M","0.60%"
"Sep 07, 2017","83.900","83.580","84.550","83.540","2.97M","0.88%"
"Sep 06, 2017","83.170","82.160","83.480","81.990","2.17M","0.60%"
"Sep 05, 2017","82.670","82.440","83.110","82.260","1.81M","0.52%"
"Sep 04, 2017","82.240","81.620","82.600","81.580","992.50K","-0.24%"
"Sep 01, 2017","82.440","81.800","83.030","81.460","2.30M","1.31%"
"Aug 31, 2017","81.370","82.070","82.330","81.370","1.94M","-0.14%"
"Aug 30, 2017","81.480","81.310","81.920","81.200","1.80M","1.00%"
"Aug 29, 2017","80.670","81.240","81.320","80.010","2.60M","-1.33%"
"Aug 28, 2017","81.760","82.000","82.140","81.270","1.21M","-0.66%"
"Aug 25, 2017","82.300","82.770","83.040","82.250","1.38M","-0.34%"
"Aug 24, 2017","82.580","82.600","82.830","82.210","1.73M","0.25%"
"Aug 23, 2017","82.370","82.280","82.660","82.090","1.58M","0.18%"
"Aug 22, 2017","82.220","81.050","82.380","81.010","2.18M","2.21%"
"Aug 21, 2017","80.440","80.990","81.230","80.210","1.38M","-1.18%"
"Aug 18, 2017","81.400","80.710","81.450","80.470","1.97M","-0.10%"
"Aug 17, 2017","81.480","81.730","81.990","81.170","1.53M","-0.43%"
"Aug 16, 2017","81.830","81.300","82.020","81.300","1.72M","1.11%"
"Aug 15, 2017","80.930","81.120","81.270","80.660","1.00M","-0.02%"
"Aug 14, 2017","80.950","80.600","81.290","80.490","2.04M","1.35%"
"Aug 11, 2017","79.870","79.420","80.510","79.240","2.29M","0.09%"
"Aug 10, 2017","79.800","80.700","80.810","79.430","2.26M","-1.04%"
"Aug 09, 2017","80.640","81.000","81.140","80.390","2.08M","-1.30%"
"Aug 08, 2017","81.700","81.500","82.120","80.910","1.47M","-0.01%"
"Aug 07, 2017","81.710","82.230","82.470","81.470","1.84M","-0.49%"
"Aug 04, 2017","82.110","80.500","82.400","80.460","2.50M","1.87%"
"Aug 03, 2017","80.600","80.400","80.830","79.940","1.59M","-0.14%"
"Aug 02, 2017","80.710","81.530","81.850","80.240","2.08M","-0.66%"
"Aug 01, 2017","81.250","80.710","81.870","79.910","2.36M","0.82%"
"Jul 31, 2017","80.590","80.030","81.580","79.910","3.75M","1.19%"
"Jul 28, 2017","79.640","79.360","79.780","78.970","2.79M","-0.13%"
"Jul 27, 2017","79.740","80.250","81.300","79.320","4.18M","-1.96%"
"Jul 26, 2017","81.330","80.810","81.420","80.370","2.09M","0.41%"
"Jul 25, 2017","81.000","80.830","81.480","80.740","1.79M","0.10%"
"Jul 24, 2017","80.920","80.980","81.390","80.640","2.24M","0.05%"
"Jul 21, 2017","80.880","81.700","82.550","80.110","4.11M","-1.11%"
"Jul 20, 2017","81.790","82.290","83.330","81.360","2.76M","0.09%"
"Jul 19, 2017","81.720","81.780","81.990","81.240","1.93M","-0.07%"
"Jul 18, 2017","81.780","83.250","83.560","81.370","2.59M","-2.19%"
"Jul 17, 2017","83.610","83.770","84.180","82.940","1.42M","-0.13%"
"Jul 14, 2017","83.720","82.930","83.720","82.570","2.43M","1.23%"
"Jul 13, 2017","82.700","82.150","83.140","82.110","1.90M","0.71%"
"Jul 12, 2017","82.120","82.100","82.470","81.610","2.22M","0.37%"
"Jul 11, 2017","81.820","81.500","82.270","81.300","1.74M","0.43%"
"Jul 10, 2017","81.470","81.580","81.740","81.150","1.24M","0.43%"
"Jul 07, 2017","81.120","81.200","81.400","80.640","1.56M","-0.27%"
"Jul 06, 2017","81.340","82.000","82.280","80.890","2.53M","-0.96%"
"Jul 05, 2017","82.130","82.270","82.670","81.900","1.80M","-0.28%"
"Jul 04, 2017","82.360","82.070","82.760","82.020","1.37M","-0.25%"
"Jul 03, 2017","82.570","82.060","83.000","81.600","1.86M","1.83%"
"Jun 30, 2017","81.090","82.200","82.350","81.030","4.04M","-1.42%"
"Jun 29, 2017","82.260","84.280","84.590","82.040","2.94M","-1.98%"
"Jun 28, 2017","83.920","84.050","84.160","83.350","2.41M","-0.56%"
"Jun 27, 2017","84.390","84.880","85.390","84.170","1.89M","-0.59%"
"Jun 26, 2017","84.890","85.110","85.800","84.670","1.40M","-0.11%"
"Jun 23, 2017","84.980","84.820","85.030","84.160","1.92M","-0.68%"
"Jun 22, 2017","85.560","85.750","85.990","85.150","1.50M","-0.38%"
"Jun 21, 2017","85.890","86.300","86.470","85.660","1.52M","-0.76%"
"Jun 20, 2017","86.550","87.550","87.980","86.470","1.71M","-0.65%"
"Jun 19, 2017","87.120","85.720","87.430","85.720","2.18M","2.46%"
"Jun 16, 2017","85.030","85.160","85.620","84.860","8.53M","0.12%"
"Jun 15, 2017","84.930","86.110","86.420","84.440","2.91M","-1.45%"
"Jun 14, 2017","86.180","86.620","87.400","86.180","2.35M","-0.19%"
"Jun 13, 2017","86.340","86.420","86.670","86.040","1.74M","0.37%"
"Jun 12, 2017","86.020","86.540","86.730","85.430","1.84M","-0.66%"
"Jun 09, 2017","86.590","84.390","86.590","84.200","2.95M","2.77%"
"Jun 08, 2017","84.260","83.920","84.420","83.580","1.56M","0.43%"
"Jun 07, 2017","83.900","84.080","84.750","83.710","1.95M","-0.58%"
"Jun 06, 2017","84.390","84.780","85.040","84.220","1.86M","-1.08%"
"Jun 02, 2017","85.310","84.200","85.540","84.110","2.49M","1.77%"
"Jun 01, 2017","83.830","83.910","84.590","83.420","1.83M","-0.01%"
"May 31, 2017","83.840","84.150","85.170","83.830","2.97M","-0.39%"
"May 30, 2017","84.170","84.530","84.920","84.170","1.75M","-0.63%"
"May 29, 2017","84.700","83.750","84.730","83.700","1.07M","1.00%"
"May 26, 2017","83.860","84.000","84.230","83.170","1.93M","-0.50%"
"May 25, 2017","84.280","84.910","85.240","83.770","1.47M","-0.38%"
"May 24, 2017","84.600","85.230","85.790","84.530","2.02M","-1.04%"
"May 23, 2017","85.490","85.000","85.810","84.840","1.60M","0.36%"
"May 22, 2017","85.180","86.090","86.270","85.180","1.93M","-0.65%"
"May 19, 2017","85.740","85.800","86.280","85.220","2.78M","0.16%"
"May 18, 2017","85.600","85.500","86.200","84.540","3.32M","0.13%"
"May 17, 2017","85.490","86.950","87.340","85.050","2.84M","-2.11%"
"May 16, 2017","87.330","88.110","88.480","87.260","2.28M","-1.15%"
"May 15, 2017","88.350","87.540","88.470","87.010","3.84M","-1.35%"
"May 12, 2017","89.560","90.290","90.600","88.960","3.87M","-0.61%"
"May 11, 2017","90.110","90.450","91.050","89.580","2.38M","0.03%"
"May 10, 2017","90.080","89.910","90.530","89.730","2.20M","0.17%"
"May 09, 2017","89.930","89.680","90.600","89.480","2.31M","0.77%"
"May 08, 2017","89.240","90.530","90.530","89.030","2.57M","-1.00%"
"May 05, 2017","90.140","89.780","90.140","88.800","2.93M","0.09%"
"May 04, 2017","90.060","89.840","90.680","89.700","2.48M","0.59%"
"May 03, 2017","89.530","89.540","89.680","88.970","2.11M","-0.01%"
"May 02, 2017","89.540","89.850","90.000","88.810","2.62M","0.09%"
"Apr 28, 2017","89.460","89.610","90.220","89.200","2.63M","-0.58%"
"Apr 27, 2017","89.980","89.500","90.300","88.660","3.39M","-1.33%"
"Apr 26, 2017","91.190","92.330","92.450","90.990","2.29M","-1.05%"
"Apr 25, 2017","92.160","92.900","93.050","91.690","2.08M","-0.40%"
"Apr 24, 2017","92.530","90.850","93.030","90.550","3.77M","4.24%"
"Apr 21, 2017","88.770","88.720","89.160","88.520","3.30M","0.31%"
"Apr 20, 2017","88.500","88.470","88.990","88.020","2.33M","-0.29%"
"Apr 19, 2017","88.760","89.450","89.770","88.760","1.93M","-0.87%"
"Apr 18, 2017","89.540","91.000","91.280","89.540","2.04M","-1.36%"
"Apr 13, 2017","90.770","91.270","91.480","90.520","1.90M","-0.74%"
"Apr 12, 2017","91.450","91.820","92.490","91.160","1.71M","-0.39%"
"Apr 11, 2017","91.810","92.210","93.010","90.890","2.45M","-1.06%"
"Apr 10, 2017","92.790","93.640","93.770","92.650","1.39M","-0.51%"
"Apr 07, 2017","93.270","93.100","93.330","92.760","1.63M","-0.26%"
"Apr 06, 2017","93.510","92.810","93.620","92.410","1.50M","0.41%"
"Apr 05, 2017","93.130","94.000","94.320","93.120","1.62M","-0.74%"
"Apr 04, 2017","93.820","93.050","93.940","92.830","1.60M","0.83%"
"Apr 03, 2017","93.050","93.250","93.780","93.050","1.88M","0.14%"
"Mar 31, 2017","92.920","92.980","93.250","92.470","3.01M","-0.09%"
"Mar 30, 2017","93.000","92.110","93.260","92.110","1.88M","0.98%"
"Mar 29, 2017","92.100","91.690","92.370","91.570","1.72M","0.61%"
"Mar 28, 2017","91.540","90.300","91.540","89.980","1.59M","1.68%"
"Mar 27, 2017","90.030","89.530","90.510","89.310","1.79M","-0.25%"
"Mar 24, 2017","90.260","89.680","90.420","89.450","2.03M","0.68%"
"Mar 23, 2017","89.650","88.540","89.760","88.420","1.76M","1.07%"
"Mar 22, 2017","88.700","87.840","88.700","87.440","2.21M","0.14%"
"Mar 21, 2017","88.580","89.250","89.650","88.350","1.95M","-0.47%"
"Mar 20, 2017","89.000","88.860","89.320","88.570","1.52M","-0.35%"
"Mar 17, 2017","89.310","89.440","90.270","89.180","4.60M","-0.47%"
"Mar 16, 2017","89.730","90.500","90.950","89.600","3.30M","0.50%"
"Mar 15, 2017","89.280","88.870","89.660","88.870","1.76M","0.37%"
"Mar 14, 2017","88.950","89.000","89.250","88.610","1.87M","-0.10%"
"Mar 13, 2017","89.040","89.140","89.620","88.920","1.63M","-0.29%"
"Mar 10, 2017","89.300","90.450","90.970","89.220","2.57M","-1.03%"
"Mar 09, 2017","90.230","89.810","90.970","89.520","2.04M","0.03%"
"Mar 08, 2017","90.200","90.090","90.870","90.000","1.42M","-0.31%"
"Mar 07, 2017","90.480","90.300","90.670","90.100","1.86M","0.44%"
"Mar 06, 2017","90.080","90.010","90.710","89.650","1.62M","-0.21%"
"Mar 03, 2017","90.270","89.950","90.710","89.830","2.27M","-0.10%"
"Mar 02, 2017","90.360","90.000","91.590","90.000","2.88M","0.61%"
"Mar 01, 2017","89.810","88.490","90.110","88.210","2.45M","2.17%"
"Feb 28, 2017","87.900","87.800","88.190","87.280","2.20M","0.23%"
"Feb 27, 2017","87.700","87.650","87.970","87.170","1.94M","0.39%"
"Feb 24, 2017","87.360","88.000","88.000","86.410","5.21M","-2.88%"
"Feb 23, 2017","89.950","90.100","90.480","89.610","1.69M","-0.09%"
"Feb 22, 2017","90.030","90.390","90.770","89.630","1.96M","-0.25%"
"Feb 21, 2017","90.260","89.420","90.520","89.270","1.72M","0.69%"
"Feb 20, 2017","89.640","89.460","89.890","89.240","1.23M","0.61%"
"Feb 17, 2017","89.100","89.160","89.490","88.580","2.00M","-0.32%"
"Feb 16, 2017","89.390","89.930","90.220","89.190","1.67M","-0.72%"
"Feb 15, 2017","90.040","90.150","90.230","89.500","1.82M","0.27%"
"Feb 14, 2017","89.800","90.140","90.560","89.700","1.22M","0.01%"
"Feb 13, 2017","89.790","89.110","90.750","88.920","1.99M","1.40%"
"Feb 10, 2017","88.550","88.660","89.220","88.420","1.48M","0.36%"
"Feb 09, 2017","88.230","88.200","88.590","87.440","2.01M","0.78%"
"Feb 08, 2017","87.550","88.860","88.960","87.400","2.39M","-1.63%"
"Feb 07, 2017","89.000","87.190","89.310","86.160","2.24M","1.59%"
"Feb 06, 2017","87.610","88.710","89.540","87.610","2.38M","-1.64%"
"Feb 03, 2017","89.070","89.380","89.500","88.000","2.11M","-0.52%"
"Feb 02, 2017","89.540","89.790","90.610","89.540","1.63M","-0.26%"
"Feb 01, 2017","89.770","89.300","90.850","89.190","2.48M","0.73%"
"Jan 31, 2017","89.120","90.200","90.730","89.120","2.48M","-1.38%"
"Jan 30, 2017","90.370","90.820","91.160","90.280","1.62M","-0.89%"
"Jan 27, 2017","91.180","90.640","91.550","90.360","2.08M","0.42%"
"Jan 26, 2017","90.800","90.550","90.800","89.840","2.08M","0.55%"
"Jan 25, 2017","90.300","89.940","90.710","89.760","2.36M","1.13%"
"Jan 24, 2017","89.290","88.950","89.500","88.570","1.80M","0.31%"
"Jan 23, 2017","89.010","89.110","89.800","88.620","1.71M","-1.01%"
"Jan 20, 2017","89.920","89.420","89.920","89.040","2.95M","0.47%"
"Jan 19, 2017","89.500","89.860","90.390","89.400","2.62M","0.51%"
"Jan 18, 2017","89.050","89.010","89.240","88.600","1.66M","0.47%"
"Jan 17, 2017","88.630","88.110","88.890","87.280","1.95M","0.39%"
"Jan 16, 2017","88.290","88.560","88.820","88.080","1.22M","-0.86%"
"Jan 13, 2017","89.060","88.480","89.340","88.290","1.57M","1.00%"
"Jan 12, 2017","88.180","88.710","89.180","88.110","1.49M","-0.98%"
"Jan 11, 2017","89.050","87.980","89.470","87.700","1.86M","1.08%"
"Jan 10, 2017","88.100","87.800","88.460","87.760","1.66M","0.50%"
"Jan 09, 2017","87.660","87.780","87.790","86.910","1.40M","0.16%"
"Jan 06, 2017","87.520","87.500","87.730","87.270","1.52M","-0.31%"
"Jan 05, 2017","87.790","87.540","88.250","87.390","1.75M","-0.41%"
"Jan 04, 2017","88.150","87.890","88.150","87.270","1.96M","0.51%"
"Jan 03, 2017","87.700","88.880","88.880","87.420","2.81M","-1.13%"
"Jan 02, 2017","88.700","87.500","88.810","87.100","1.25M","0.44%"
"Dec 30, 2016","88.310","88.000","88.310","87.350","1.41M","0.40%"
"Dec 29, 2016","87.960","87.640","88.100","87.340","953.53K","-0.05%"
"Dec 28, 2016","88.000","87.710","88.190","87.710","1.13M","0.30%"
"Dec 27, 2016","87.740","87.400","87.920","87.400","709.63K","0.33%"
"Dec 23, 2016","87.450","87.800","87.870","87.030","997.70K","-0.41%"
"Dec 22, 2016","87.810","87.370","87.810","87.290","1.32M","0.23%"
"Dec 21, 2016","87.610","87.460","87.830","87.260","1.50M","0.06%"
"Dec 20, 2016","87.560","87.630","87.940","86.920","2.09M","-0.14%"
"Dec 19, 2016","87.680","87.560","87.920","87.240","2.11M","-0.05%"
"Dec 16, 2016","87.720","86.250","87.720","86.130","9.62M","1.57%"
"Dec 15, 2016","86.360","85.950","86.500","85.720","3.39M","0.63%"
"Dec 14, 2016","85.820","85.670","86.000","85.410","2.04M","-0.26%"
"Dec 13, 2016","86.040","85.960","86.150","85.420","2.50M","0.19%"
"Dec 12, 2016","85.880","85.500","86.030","85.330","2.00M","0.59%"
"Dec 09, 2016","85.380","85.580","86.000","85.380","2.06M","-0.40%"
"Dec 08, 2016","85.720","84.910","85.900","84.300","3.28M","1.06%"
"Dec 07, 2016","84.820","83.970","84.880","83.840","2.95M","2.02%"
"Dec 06, 2016","83.140","82.860","83.300","82.480","2.16M","0.19%"
"Dec 05, 2016","82.980","81.940","83.920","81.910","3.82M","2.43%"
"Dec 02, 2016","81.010","80.690","81.390","79.980","2.30M","-0.06%"
"Dec 01, 2016","81.060","81.110","81.280","80.180","2.93M","0.09%"
"Nov 30, 2016","80.990","78.900","81.780","78.850","4.26M","2.94%"
"Nov 29, 2016","78.680","78.760","78.840","77.840","1.69M","-0.16%"
"Nov 28, 2016","78.810","80.370","80.460","78.570","2.14M","-2.10%"
"Nov 25, 2016","80.500","80.680","80.730","79.850","1.36M","-0.14%"
"Nov 24, 2016","80.610","80.450","81.070","80.290","1.28M","0.57%"
"Nov 23, 2016","80.150","80.720","80.980","79.740","2.02M","-0.60%"
"Nov 22, 2016","80.630","80.880","81.170","80.610","1.69M","0.55%"
"Nov 21, 2016","80.190","80.930","81.150","79.720","1.49M","-0.26%"
"Nov 18, 2016","80.400","81.330","81.490","79.970","2.72M","-0.99%"
"Nov 17, 2016","81.200","80.890","81.330","80.590","1.72M","0.17%"
"Nov 16, 2016","81.060","81.910","82.140","80.990","2.00M","-0.63%"
"Nov 15, 2016","81.570","81.670","81.930","81.070","1.73M","0.00%"
"Nov 14, 2016","81.570","81.160","82.120","81.100","2.91M","0.85%"
"Nov 11, 2016","80.880","81.170","81.420","80.330","2.17M","-0.58%"
"Nov 10, 2016","81.350","80.390","81.740","80.340","4.21M","1.52%"
"Nov 09, 2016","80.130","76.840","80.220","76.500","4.20M","1.11%"
"Nov 08, 2016","79.250","78.300","79.450","78.270","2.00M","1.11%"
"Nov 07, 2016","78.380","78.110","78.690","77.970","1.73M","1.73%"
"Nov 04, 2016","77.050","76.890","77.410","76.570","2.34M","-0.21%"
"Nov 03, 2016","77.210","77.720","78.060","77.060","2.39M","-1.14%"
"Nov 02, 2016","78.100","78.400","78.670","77.590","2.29M","-1.08%"
"Nov 01, 2016","78.950","80.790","80.880","78.750","2.21M","-1.68%"
"Oct 31, 2016","80.300","80.040","80.740","80.010","2.05M","-0.27%"
"Oct 28, 2016","80.520","79.760","80.830","79.210","1.91M","0.45%"
"Oct 27, 2016","80.160","79.040","80.270","78.700","1.98M","0.73%"
"Oct 26, 2016","79.580","80.040","80.210","79.070","1.75M","-1.07%"
"Oct 25, 2016","80.440","79.760","80.890","79.710","1.66M","0.55%"
"Oct 24, 2016","80.000","79.980","80.660","79.940","1.92M","0.24%"
"Oct 21, 2016","79.810","79.780","79.990","79.260","1.93M","0.21%"
"Oct 20, 2016","79.640","79.160","79.940","78.750","2.13M","0.67%"
"Oct 19, 2016","79.110","78.630","79.430","78.440","2.00M","0.23%"
"Oct 18, 2016","78.930","78.860","79.630","78.460","2.67M","0.83%"
"Oct 17, 2016","78.280","78.990","79.100","78.260","2.59M","-1.24%"
"Oct 14, 2016","79.260","78.080","79.600","78.050","2.59M","1.84%"
"Oct 13, 2016","77.830","77.510","77.880","77.220","2.39M","-0.64%"
"Oct 12, 2016","78.330","79.990","79.990","78.160","3.50M","0.00%"
"Oct 11, 2016","78.330","78.330","79.400","78.230","2.38M","-0.24%"
"Oct 10, 2016","78.520","78.000","78.790","77.430","1.80M","0.47%"
"Oct 07, 2016","78.150","78.160","78.450","77.390","3.00M","-0.12%"
"Oct 06, 2016","78.240","78.490","78.740","77.530","3.17M","1.03%"
