"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 31, 2020","56.24","56.45","57.49","56.08","3.48M","-0.60%"
"Jul 30, 2020","56.58","58.26","58.28","56.25","4.05M","-3.27%"
"Jul 29, 2020","58.49","58.97","59.43","58.41","2.28M","-0.70%"
"Jul 28, 2020","58.90","59.26","59.97","58.38","3.32M","-0.59%"
"Jul 27, 2020","59.25","60.12","60.14","59.18","3.22M","-2.37%"
"Jul 24, 2020","60.69","61.03","61.43","60.36","2.41M","-1.56%"
"Jul 23, 2020","61.65","61.13","61.87","60.97","2.93M","1.60%"
"Jul 22, 2020","60.68","62.24","62.40","60.23","3.62M","-2.82%"
"Jul 21, 2020","62.44","63.50","63.58","62.20","3.31M","0.31%"
"Jul 20, 2020","62.25","62.50","62.68","61.41","3.66M","-1.19%"
"Jul 17, 2020","63.00","63.03","63.34","62.94","2.87M","-0.03%"
"Jul 16, 2020","63.02","63.59","63.82","62.80","2.91M","-1.56%"
"Jul 15, 2020","64.02","64.41","64.70","63.78","3.48M","0.03%"
"Jul 14, 2020","64.00","63.80","64.42","63.58","2.30M","-0.78%"
"Jul 13, 2020","64.50","64.49","64.76","64.08","2.64M","1.26%"
"Jul 10, 2020","63.70","62.48","63.81","62.35","2.30M","0.57%"
"Jul 09, 2020","63.34","63.32","64.41","62.50","2.64M","0.08%"
"Jul 08, 2020","63.29","63.22","63.77","62.74","2.98M","-0.72%"
"Jul 07, 2020","63.75","65.86","65.93","62.29","6.03M","-4.94%"
"Jul 06, 2020","67.06","67.88","68.12","66.61","2.36M","0.57%"
"Jul 03, 2020","66.68","67.27","67.37","66.40","1.68M","-0.60%"
"Jul 02, 2020","67.08","66.70","67.54","66.50","3.22M","1.79%"
"Jul 01, 2020","65.90","66.87","66.90","65.18","2.91M","0.17%"
"Jun 30, 2020","65.79","66.90","66.99","65.73","5.02M","-1.66%"
"Jun 29, 2020","66.90","66.29","67.20","65.70","3.68M","0.16%"
"Jun 26, 2020","66.79","68.56","69.00","66.46","4.89M","-1.68%"
"Jun 25, 2020","67.93","70.69","72.48","67.25","8.66M","-2.94%"
"Jun 24, 2020","69.99","72.90","73.05","69.99","5.40M","-3.60%"
"Jun 23, 2020","72.60","69.80","73.63","69.54","7.73M","5.75%"
"Jun 22, 2020","68.65","68.87","69.14","68.37","2.55M","-1.11%"
"Jun 19, 2020","69.42","69.12","69.63","68.49","8.67M","1.27%"
"Jun 18, 2020","68.55","68.90","69.27","68.12","3.70M","-0.70%"
"Jun 17, 2020","69.03","69.13","69.23","68.06","3.16M","0.23%"
"Jun 16, 2020","68.87","67.71","69.21","67.13","5.81M","5.55%"
"Jun 15, 2020","65.25","63.69","65.42","63.19","3.41M","0.03%"
"Jun 12, 2020","65.23","63.69","66.30","62.72","4.57M","1.68%"
"Jun 11, 2020","64.15","65.64","66.21","64.15","4.05M","-4.47%"
"Jun 10, 2020","67.15","67.63","67.78","66.82","2.46M","-0.16%"
"Jun 09, 2020","67.26","68.50","69.02","65.80","5.12M","-1.88%"
"Jun 08, 2020","68.55","65.90","68.68","65.59","5.08M","3.63%"
"Jun 05, 2020","66.15","63.65","66.28","63.35","5.71M","5.50%"
"Jun 04, 2020","62.70","63.75","64.42","62.66","6.65M","-4.01%"
"Jun 03, 2020","65.32","64.78","65.63","63.94","4.66M","2.16%"
"Jun 02, 2020","63.94","62.84","64.22","62.69","4.28M","5.30%"
"May 29, 2020","60.72","62.32","62.75","60.72","5.28M","-3.56%"
"May 28, 2020","62.96","62.60","63.04","62.12","3.28M","1.55%"
"May 27, 2020","62.00","61.40","62.05","61.11","3.98M","1.03%"
"May 26, 2020","61.37","62.90","62.90","60.74","3.27M","-1.22%"
"May 25, 2020","62.13","60.03","62.75","59.65","5.27M","7.77%"
"May 22, 2020","57.65","57.15","58.15","57.10","2.19M","-0.60%"
"May 21, 2020","58.00","59.05","59.06","57.77","3.00M","-2.52%"
"May 20, 2020","59.50","60.35","61.00","59.35","3.42M","-1.47%"
"May 19, 2020","60.39","60.98","61.04","60.04","3.46M","0.05%"
"May 18, 2020","60.36","57.81","60.65","57.81","3.54M","6.36%"
"May 15, 2020","56.75","56.29","57.76","56.28","3.50M","1.78%"
"May 14, 2020","55.76","56.87","57.05","55.37","4.11M","-2.89%"
"May 13, 2020","57.42","57.59","58.28","57.16","2.82M","-1.71%"
"May 12, 2020","58.42","57.62","58.70","57.62","2.11M","1.23%"
"May 11, 2020","57.71","58.20","58.56","57.01","2.62M","-0.48%"
"May 08, 2020","57.99","58.50","58.60","57.61","2.09M","0.12%"
"May 07, 2020","57.92","58.66","59.14","57.68","2.77M","-0.91%"
"May 06, 2020","58.45","59.21","59.59","58.35","2.35M","-1.45%"
"May 05, 2020","59.31","58.75","59.35","58.37","3.26M","2.35%"
"May 04, 2020","57.95","58.40","59.12","57.85","5.16M","-3.64%"
"Apr 30, 2020","60.14","61.76","62.66","60.09","5.52M","-1.81%"
"Apr 29, 2020","61.25","61.20","61.29","59.87","5.13M","-2.81%"
"Apr 28, 2020","63.02","63.12","64.30","62.75","4.85M","0.03%"
"Apr 27, 2020","63.00","61.50","63.00","60.86","4.46M","5.81%"
"Apr 24, 2020","59.54","59.20","60.42","58.72","3.06M","-0.58%"
"Apr 23, 2020","59.89","60.00","60.67","59.00","2.54M","0.49%"
"Apr 22, 2020","59.60","58.56","59.67","58.08","2.73M","2.69%"
"Apr 21, 2020","58.04","58.20","58.91","57.65","4.00M","-0.96%"
"Apr 20, 2020","58.60","59.26","59.35","57.37","2.72M","0.05%"
"Apr 17, 2020","58.57","58.75","59.93","58.01","4.64M","2.63%"
"Apr 16, 2020","57.07","57.60","57.83","56.77","3.08M","0.72%"
"Apr 15, 2020","56.66","59.11","59.30","56.41","3.83M","-3.79%"
"Apr 14, 2020","58.89","58.40","59.43","58.09","3.40M","2.47%"
"Apr 09, 2020","57.47","57.29","57.82","56.10","4.13M","1.95%"
"Apr 08, 2020","56.37","56.65","56.94","55.69","2.63M","-1.61%"
"Apr 07, 2020","57.29","58.27","59.33","56.81","4.43M","2.69%"
"Apr 06, 2020","55.79","55.00","56.80","54.65","5.01M","5.20%"
"Apr 03, 2020","53.03","52.92","53.70","52.77","2.81M","0.34%"
"Apr 02, 2020","52.85","53.00","53.59","51.25","3.36M","0.97%"
"Apr 01, 2020","52.34","51.50","52.99","51.20","4.12M","-0.96%"
"Mar 31, 2020","52.85","54.26","55.43","52.16","5.99M","0.32%"
"Mar 30, 2020","52.68","51.32","52.68","49.88","4.28M","3.97%"
"Mar 27, 2020","50.67","51.04","51.90","50.11","4.79M","-2.07%"
"Mar 26, 2020","51.74","50.26","51.74","49.35","4.75M","0.10%"
"Mar 25, 2020","51.69","52.92","53.18","49.09","6.98M","0.08%"
"Mar 24, 2020","51.65","50.00","51.65","48.84","7.92M","8.74%"
"Mar 23, 2020","47.50","48.10","49.67","46.58","7.08M","-5.19%"
"Mar 20, 2020","50.10","51.79","53.20","49.54","11.89M","0.57%"
"Mar 19, 2020","49.81","48.20","50.53","46.76","8.13M","3.57%"
"Mar 18, 2020","48.10","48.55","50.42","47.83","8.44M","-4.88%"
"Mar 17, 2020","50.57","50.10","50.86","46.83","6.99M","5.08%"
"Mar 16, 2020","48.13","46.00","49.16","44.85","11.78M","0.16%"
"Mar 13, 2020","48.05","50.00","51.63","46.60","10.50M","-0.32%"
"Mar 12, 2020","48.21","52.60","53.45","48.21","11.75M","-14.03%"
"Mar 11, 2020","56.07","57.48","58.75","55.90","5.99M","-0.66%"
"Mar 10, 2020","56.44","59.11","59.48","56.22","8.67M","-3.39%"
"Mar 09, 2020","58.42","59.00","60.54","57.48","10.33M","-8.40%"
"Mar 06, 2020","63.78","64.88","65.60","63.50","5.26M","-3.84%"
"Mar 05, 2020","66.33","67.45","67.47","65.60","3.66M","-0.99%"
"Mar 04, 2020","66.99","65.00","67.18","64.69","5.62M","4.35%"
"Mar 03, 2020","64.20","65.86","67.31","63.80","6.14M","-1.41%"
"Mar 02, 2020","65.12","66.08","66.57","63.04","6.56M","-0.14%"
"Feb 28, 2020","65.21","63.50","65.21","63.16","12.90M","-2.54%"
"Feb 27, 2020","66.91","68.10","68.90","65.99","6.46M","-4.28%"
"Feb 26, 2020","69.90","69.00","70.08","67.66","6.93M","0.16%"
"Feb 25, 2020","69.79","70.99","71.03","69.41","3.87M","-1.01%"
"Feb 24, 2020","70.50","72.97","73.14","70.41","5.62M","-4.85%"
"Feb 21, 2020","74.09","74.30","74.64","73.79","3.06M","-0.76%"
"Feb 20, 2020","74.66","75.30","75.57","74.66","1.80M","-1.09%"
"Feb 19, 2020","75.48","75.40","76.02","75.26","1.65M","0.36%"
"Feb 18, 2020","75.21","75.37","76.04","75.08","1.90M","-0.94%"
"Feb 17, 2020","75.92","75.10","76.04","74.71","2.44M","-1.87%"
"Feb 14, 2020","77.37","77.26","78.12","76.59","1.59M","0.09%"
"Feb 13, 2020","77.30","77.30","77.69","76.49","2.24M","-0.46%"
"Feb 12, 2020","77.66","77.47","77.69","76.97","1.67M","0.60%"
"Feb 11, 2020","77.20","77.39","77.72","77.17","1.97M","0.10%"
"Feb 10, 2020","77.12","77.81","77.91","76.92","1.81M","-0.66%"
"Feb 07, 2020","77.63","78.31","78.31","77.35","2.00M","-0.84%"
"Feb 06, 2020","78.29","77.50","78.34","77.34","2.45M","1.31%"
"Feb 05, 2020","77.28","75.16","77.28","74.91","3.22M","2.49%"
"Feb 04, 2020","75.40","73.95","75.73","73.92","2.97M","2.84%"
"Feb 03, 2020","73.32","73.48","74.16","73.11","2.29M","0.37%"
"Jan 31, 2020","73.05","73.87","74.73","73.05","3.76M","-0.56%"
"Jan 30, 2020","73.46","73.90","74.54","73.19","2.74M","-1.92%"
"Jan 29, 2020","74.90","75.55","75.73","74.57","1.80M","-0.99%"
"Jan 28, 2020","75.65","74.74","75.72","73.68","2.68M","2.84%"
"Jan 27, 2020","73.56","74.48","74.49","73.34","3.40M","-2.25%"
"Jan 24, 2020","75.25","75.50","76.99","75.04","4.16M","1.55%"
"Jan 23, 2020","74.10","74.56","74.74","73.97","1.88M","-0.78%"
"Jan 22, 2020","74.68","75.88","75.98","74.58","2.20M","-1.41%"
"Jan 21, 2020","75.75","75.30","75.81","75.12","1.73M","0.33%"
"Jan 20, 2020","75.50","75.41","75.58","74.97","1.23M","0.33%"
"Jan 17, 2020","75.25","76.00","76.11","75.04","3.06M","0.66%"
"Jan 16, 2020","74.76","75.55","75.87","74.64","1.70M","-0.74%"
"Jan 15, 2020","75.32","74.62","75.63","74.46","1.89M","1.05%"
"Jan 14, 2020","74.54","74.84","75.07","74.28","1.87M","-0.25%"
"Jan 13, 2020","74.73","75.51","75.69","74.43","2.00M","-0.84%"
"Jan 10, 2020","75.36","74.98","75.98","74.72","2.63M","0.86%"
"Jan 09, 2020","74.72","74.98","75.42","74.63","2.73M","0.97%"
"Jan 08, 2020","74.00","71.92","74.28","71.50","2.94M","2.59%"
"Jan 07, 2020","72.13","72.00","72.82","71.69","1.77M","0.54%"
"Jan 06, 2020","71.74","72.22","72.23","70.35","2.32M","-1.16%"
"Jan 03, 2020","72.58","73.16","73.16","72.05","2.51M","-1.28%"
"Jan 02, 2020","73.52","72.67","73.67","72.56","1.99M","0.98%"
"Dec 30, 2019","72.81","72.86","73.26","72.78","1.02M","-0.55%"
"Dec 27, 2019","73.21","74.00","74.36","73.09","1.91M","-0.53%"
"Dec 23, 2019","73.60","72.00","74.00","71.96","3.62M","2.94%"
"Dec 20, 2019","71.50","70.85","71.50","70.44","7.65M","0.69%"
"Dec 19, 2019","71.01","70.77","71.50","70.74","3.16M","0.24%"
"Dec 18, 2019","70.84","69.80","70.90","69.74","2.75M","1.11%"
"Dec 17, 2019","70.06","72.00","72.00","69.84","3.58M","-2.14%"
"Dec 16, 2019","71.59","71.42","71.73","71.05","1.97M","0.82%"
"Dec 13, 2019","71.01","70.49","71.60","70.14","3.74M","1.73%"
"Dec 12, 2019","69.80","69.24","69.85","68.54","2.54M","1.01%"
"Dec 11, 2019","69.10","69.07","69.50","68.72","2.01M","0.14%"
"Dec 10, 2019","69.00","68.67","69.00","67.51","2.52M","0.33%"
"Dec 09, 2019","68.77","69.13","69.47","68.55","1.67M","-0.59%"
"Dec 06, 2019","69.18","69.10","69.31","68.50","2.86M","0.29%"
"Dec 05, 2019","68.98","69.64","70.44","68.98","2.25M","-0.49%"
"Dec 04, 2019","69.32","67.76","69.42","67.62","2.44M","2.44%"
"Dec 03, 2019","67.67","67.42","67.96","67.05","2.30M","0.16%"
"Dec 02, 2019","67.56","68.76","69.45","67.45","2.98M","-1.66%"
"Nov 29, 2019","68.70","68.51","69.18","68.40","1.86M","-0.35%"
"Nov 28, 2019","68.94","69.40","69.58","68.78","1.70M","-1.09%"
"Nov 27, 2019","69.70","69.37","69.93","68.58","2.12M","0.97%"
"Nov 26, 2019","69.03","69.64","69.75","69.03","2.73M","-0.85%"
"Nov 25, 2019","69.62","69.20","69.62","68.74","2.22M","1.59%"
"Nov 22, 2019","68.53","68.58","69.04","68.17","2.43M","0.04%"
"Nov 21, 2019","68.50","68.75","68.91","67.98","3.23M","-0.94%"
"Nov 20, 2019","69.15","70.20","70.24","69.07","2.87M","-1.48%"
"Nov 19, 2019","70.19","70.30","71.30","70.19","2.34M","-0.09%"
"Nov 18, 2019","70.25","70.50","70.93","69.96","1.94M","-0.26%"
"Nov 15, 2019","70.43","70.74","70.83","70.09","2.32M","0.09%"
"Nov 14, 2019","70.37","70.40","70.77","70.08","1.82M","-0.18%"
"Nov 13, 2019","70.50","70.36","70.82","69.59","2.41M","0.14%"
"Nov 12, 2019","70.40","70.46","70.61","69.98","1.75M","-0.14%"
"Nov 11, 2019","70.50","70.36","71.20","70.25","1.59M","-0.18%"
"Nov 08, 2019","70.63","71.57","71.57","69.93","3.16M","-1.34%"
"Nov 07, 2019","71.59","72.00","72.28","71.25","2.24M","-0.17%"
"Nov 06, 2019","71.71","71.64","72.07","71.24","2.07M","0.10%"
"Nov 05, 2019","71.64","71.30","72.15","70.97","3.45M","0.51%"
"Nov 04, 2019","71.28","70.20","71.30","70.03","3.26M","1.97%"
"Nov 01, 2019","69.90","70.19","70.28","69.08","2.16M","0.46%"
"Oct 31, 2019","69.58","67.81","70.27","67.59","5.73M","3.42%"
"Oct 30, 2019","67.28","65.90","67.85","65.90","3.41M","2.05%"
"Oct 29, 2019","65.93","66.31","66.38","65.74","2.29M","-0.68%"
"Oct 28, 2019","66.38","66.30","66.61","66.12","2.08M","-0.24%"
"Oct 25, 2019","66.54","67.20","67.38","66.37","1.93M","-1.06%"
"Oct 24, 2019","67.25","66.77","67.85","66.64","2.45M","1.13%"
"Oct 23, 2019","66.50","64.41","66.61","64.20","2.56M","2.31%"
"Oct 22, 2019","65.00","65.49","65.58","64.60","2.32M","-1.11%"
"Oct 21, 2019","65.73","65.22","65.84","65.14","2.16M","0.75%"
"Oct 18, 2019","65.24","65.97","66.20","65.24","2.96M","-1.11%"
"Oct 17, 2019","65.97","66.11","66.93","65.46","3.11M","-0.36%"
"Oct 16, 2019","66.21","66.55","67.16","65.86","3.41M","-0.65%"
"Oct 15, 2019","66.64","66.16","67.22","65.72","3.52M","1.57%"
"Oct 14, 2019","65.61","65.18","65.70","64.51","2.08M","0.60%"
"Oct 11, 2019","65.22","64.10","65.22","63.66","2.79M","1.68%"
"Oct 10, 2019","64.14","63.09","64.47","62.78","3.09M","-0.06%"
"Oct 09, 2019","64.18","63.07","64.89","62.99","2.53M","1.28%"
"Oct 08, 2019","63.37","63.09","63.53","61.50","3.42M","0.38%"
"Oct 07, 2019","63.13","64.05","64.10","62.85","3.99M","1.36%"
"Oct 04, 2019","62.28","61.00","62.28","60.83","4.77M","2.74%"
"Oct 02, 2019","60.62","62.51","62.89","60.62","4.96M","-2.98%"
"Oct 01, 2019","62.48","64.87","64.87","62.48","3.62M","-3.42%"
"Sep 30, 2019","64.69","64.71","65.27","64.54","2.44M","0.02%"
"Sep 27, 2019","64.68","64.72","65.05","64.47","2.19M","0.11%"
"Sep 26, 2019","64.61","65.66","66.04","64.40","3.14M","-2.21%"
"Sep 25, 2019","66.07","65.77","66.35","65.32","2.00M","0.17%"
"Sep 24, 2019","65.96","66.21","66.52","65.79","1.74M","0.17%"
"Sep 23, 2019","65.85","66.77","67.09","65.27","2.61M","-2.05%"
"Sep 20, 2019","67.23","67.24","67.75","67.05","7.16M","0.49%"
"Sep 19, 2019","66.90","66.13","67.12","66.10","2.29M","1.06%"
"Sep 18, 2019","66.20","67.10","67.10","66.18","1.88M","-0.97%"
"Sep 17, 2019","66.85","67.97","67.97","66.42","2.45M","-1.50%"
"Sep 16, 2019","67.87","67.50","68.41","67.50","1.72M","-0.28%"
"Sep 13, 2019","68.06","67.61","68.60","67.61","2.03M","0.07%"
"Sep 12, 2019","68.01","68.90","69.03","67.31","3.26M","-1.43%"
"Sep 11, 2019","69.00","69.50","69.89","68.87","2.68M","-0.10%"
"Sep 10, 2019","69.07","67.25","69.07","67.09","3.72M","2.69%"
"Sep 09, 2019","67.26","67.15","67.38","66.71","2.28M","0.40%"
"Sep 06, 2019","66.99","66.35","67.11","66.19","2.46M","0.74%"
"Sep 05, 2019","66.50","67.99","67.99","66.19","3.02M","-1.50%"
"Sep 04, 2019","67.51","67.10","68.17","66.97","2.44M","1.67%"
"Sep 03, 2019","66.40","66.70","66.82","65.83","2.22M","-0.48%"
"Sep 02, 2019","66.72","67.56","67.72","66.49","1.61M","-0.92%"
"Aug 30, 2019","67.34","67.50","67.86","67.11","2.93M","-0.44%"
"Aug 29, 2019","67.64","66.62","67.65","66.44","2.83M","1.41%"
"Aug 28, 2019","66.70","67.07","67.20","66.02","2.00M","-0.42%"
"Aug 27, 2019","66.98","66.74","67.35","66.10","2.61M","0.54%"
"Aug 26, 2019","66.62","66.27","66.67","65.98","2.14M","0.05%"
"Aug 23, 2019","66.59","68.04","68.11","66.58","3.34M","-1.67%"
"Aug 22, 2019","67.72","67.01","67.90","66.80","3.33M","0.73%"
"Aug 21, 2019","67.23","66.29","67.23","65.87","2.51M","1.86%"
"Aug 20, 2019","66.00","66.30","67.05","65.64","3.37M","-0.45%"
"Aug 19, 2019","66.30","65.48","66.96","65.45","3.71M","2.62%"
"Aug 16, 2019","64.61","64.01","64.67","63.91","3.62M","2.59%"
"Aug 15, 2019","62.98","64.00","64.13","62.16","3.20M","-1.47%"
"Aug 14, 2019","63.92","65.26","65.51","63.65","3.38M","-1.60%"
"Aug 13, 2019","64.96","63.40","65.46","62.62","4.12M","1.88%"
"Aug 12, 2019","63.76","65.00","65.89","63.48","3.13M","-1.35%"
"Aug 09, 2019","64.63","63.01","70.04","62.51","11.81M","2.64%"
"Aug 08, 2019","62.97","60.01","63.20","59.49","6.15M","7.02%"
"Aug 07, 2019","58.84","55.98","59.66","55.98","6.04M","6.02%"
"Aug 06, 2019","55.50","56.00","56.62","55.40","2.63M","-0.59%"
"Aug 05, 2019","55.83","57.40","57.64","55.68","4.52M","-3.74%"
"Aug 02, 2019","58.00","59.60","59.64","57.82","5.28M","-3.73%"
"Aug 01, 2019","60.25","58.51","60.69","58.40","4.00M","2.55%"
"Jul 31, 2019","58.75","56.81","58.94","56.81","4.40M","2.78%"
"Jul 30, 2019","57.16","58.50","58.50","56.52","6.92M","-3.66%"
"Jul 29, 2019","59.33","59.90","60.14","59.26","2.21M","-0.95%"
"Jul 26, 2019","59.90","59.50","60.15","59.36","2.66M","1.22%"
"Jul 25, 2019","59.18","60.50","61.04","58.88","3.20M","-1.53%"
"Jul 24, 2019","60.10","61.26","61.34","60.08","2.15M","-1.46%"
"Jul 23, 2019","60.99","60.00","61.42","59.97","3.06M","2.33%"
"Jul 22, 2019","59.60","59.54","59.95","59.21","2.26M","0.08%"
"Jul 19, 2019","59.55","59.59","60.03","59.03","3.08M","1.34%"
"Jul 18, 2019","58.76","59.10","59.61","58.67","2.12M","-0.42%"
"Jul 17, 2019","59.01","59.14","59.70","58.65","2.03M","-0.12%"
"Jul 16, 2019","59.08","59.61","60.13","58.90","3.09M","0.77%"
"Jul 15, 2019","58.63","58.85","59.49","58.10","1.75M","-0.34%"
"Jul 12, 2019","58.83","59.31","59.50","58.79","2.30M","-0.52%"
"Jul 11, 2019","59.14","59.90","59.90","58.99","2.15M","-0.62%"
"Jul 10, 2019","59.51","59.69","60.09","59.02","2.50M","-0.48%"
"Jul 09, 2019","59.80","59.28","59.97","58.77","3.40M","-0.38%"
"Jul 08, 2019","60.03","60.55","60.94","59.59","2.10M","-1.12%"
"Jul 05, 2019","60.71","61.14","61.16","60.71","2.04M","-0.34%"
"Jul 04, 2019","60.92","61.10","61.26","60.41","1.83M","-0.15%"
"Jul 03, 2019","61.01","60.84","61.90","60.75","2.28M","0.79%"
"Jul 02, 2019","60.53","61.34","61.50","60.35","2.46M","-1.27%"
"Jul 01, 2019","61.31","61.50","62.19","61.31","3.55M","0.61%"
"Jun 28, 2019","60.94","60.86","61.31","60.46","4.94M","0.13%"
"Jun 27, 2019","60.86","58.75","61.45","58.60","9.52M","8.70%"
"Jun 26, 2019","55.99","55.36","56.75","55.13","2.87M","1.21%"
"Jun 25, 2019","55.32","55.15","55.74","54.71","2.22M","-0.04%"
"Jun 24, 2019","55.34","55.06","55.42","54.25","3.01M","0.95%"
"Jun 21, 2019","54.82","55.33","55.68","54.43","10.00M","-1.21%"
"Jun 20, 2019","55.49","55.41","56.22","55.30","2.86M","0.84%"
"Jun 19, 2019","55.03","54.26","55.26","54.09","2.76M","1.78%"
"Jun 18, 2019","54.07","52.48","54.42","52.08","4.20M","2.93%"
"Jun 17, 2019","52.53","52.79","52.98","52.21","2.30M","-0.61%"
"Jun 14, 2019","52.85","53.21","54.03","52.69","2.34M","-1.45%"
"Jun 13, 2019","53.63","53.03","53.67","52.67","2.27M","0.60%"
"Jun 12, 2019","53.31","53.70","54.31","53.20","2.24M","-1.00%"
"Jun 11, 2019","53.85","52.51","54.38","52.51","3.91M","1.85%"
"Jun 07, 2019","52.87","53.30","53.75","52.45","3.56M","-0.79%"
"Jun 06, 2019","53.29","53.97","54.41","52.56","2.66M","-1.28%"
"Jun 05, 2019","53.98","54.47","54.53","53.39","2.26M","-0.95%"
"Jun 04, 2019","54.50","53.62","55.02","53.44","3.23M","1.15%"
"Jun 03, 2019","53.88","52.50","53.88","52.02","3.30M","2.01%"
"May 31, 2019","52.82","53.65","53.75","52.37","3.83M","-2.73%"
"May 30, 2019","54.30","54.24","54.43","53.74","1.44M","0.72%"
"May 29, 2019","53.91","54.70","54.89","53.72","3.28M","-2.74%"
"May 28, 2019","55.43","54.66","55.58","54.17","3.43M","1.39%"
"May 27, 2019","54.67","54.29","54.67","54.01","1.60M","1.43%"
"May 24, 2019","53.90","54.50","54.62","53.60","3.06M","-0.57%"
"May 23, 2019","54.21","55.90","55.90","54.06","3.72M","-2.94%"
"May 22, 2019","55.85","55.92","56.34","55.18","2.15M","-0.39%"
"May 21, 2019","56.07","55.73","56.41","55.60","2.11M","0.48%"
"May 20, 2019","55.80","56.85","56.86","55.37","2.89M","-2.02%"
"May 17, 2019","56.95","57.15","57.24","56.31","3.32M","-0.59%"
"May 16, 2019","57.29","56.11","57.32","55.82","2.71M","1.49%"
"May 15, 2019","56.45","55.47","56.94","55.09","4.35M","2.02%"
"May 14, 2019","55.33","53.66","55.54","53.65","6.05M","-2.02%"
"May 13, 2019","56.47","57.30","57.30","56.03","3.02M","-1.86%"
"May 10, 2019","57.54","57.59","58.18","57.17","3.59M","0.82%"
"May 09, 2019","57.07","58.99","59.25","56.99","4.69M","-4.33%"
"May 08, 2019","59.65","59.39","59.97","59.15","3.42M","0.07%"
"May 07, 2019","59.61","61.68","61.68","59.43","3.13M","-2.49%"
"May 06, 2019","61.13","60.90","61.30","60.75","2.74M","-1.20%"
"May 03, 2019","61.87","62.00","62.45","61.37","2.84M","0.49%"
"May 02, 2019","61.57","60.51","62.18","60.23","6.43M","3.76%"
"Apr 30, 2019","59.34","59.50","59.99","59.06","3.12M","-0.07%"
"Apr 29, 2019","59.38","59.20","60.67","59.05","3.57M","-3.51%"
"Apr 26, 2019","61.54","61.15","62.14","60.27","4.67M","0.82%"
"Apr 25, 2019","61.04","62.00","62.92","60.81","5.23M","1.40%"
"Apr 24, 2019","60.20","61.82","61.98","60.05","4.32M","-2.90%"
"Apr 23, 2019","62.00","61.11","62.35","61.09","3.37M","1.37%"
"Apr 18, 2019","61.16","61.39","62.00","60.74","4.47M","-0.62%"
"Apr 17, 2019","61.54","62.16","62.32","61.46","3.87M","-1.08%"
"Apr 16, 2019","62.21","61.90","62.60","61.58","2.44M","0.81%"
"Apr 15, 2019","61.71","61.58","62.10","61.25","2.50M","0.47%"
"Apr 12, 2019","61.42","60.58","62.02","59.67","3.52M","1.04%"
"Apr 11, 2019","60.79","61.48","61.51","60.14","3.35M","-1.11%"
"Apr 10, 2019","61.47","60.88","61.62","60.70","1.97M","0.90%"
"Apr 09, 2019","60.92","60.99","61.74","60.58","2.06M","-0.60%"
"Apr 08, 2019","61.29","61.36","61.61","60.88","2.27M","-0.29%"
"Apr 05, 2019","61.47","61.06","61.66","60.68","3.02M","1.30%"
"Apr 04, 2019","60.68","60.43","61.13","59.98","2.72M","0.45%"
"Apr 03, 2019","60.41","59.80","60.57","59.70","3.49M","2.13%"
"Apr 02, 2019","59.15","58.23","59.45","58.22","3.00M","1.53%"
"Apr 01, 2019","58.26","57.18","58.32","57.15","3.30M","1.15%"
