"Date","Price","Open","High","Low","Vol.","Change %"
"May 24, 2011","136.34","136.27","136.76","135.03","6.61M","0.37%"
"May 23, 2011","135.84","133.64","137.19","133.64","8.41M","0.63%"
"May 20, 2011","134.99","138.18","139.64","134.79","11.29M","-3.12%"
"May 19, 2011","139.34","141.23","141.30","138.43","7.33M","-1.07%"
"May 18, 2011","140.84","140.94","141.82","140.21","4.78M","0.02%"
"May 17, 2011","140.81","140.26","141.95","139.08","7.08M","0.15%"
"May 16, 2011","140.60","140.89","143.39","140.26","6.46M","-0.61%"
"May 13, 2011","141.46","142.39","142.52","139.25","14.26M","-0.90%"
"May 12, 2011","142.75","145.99","146.78","140.66","20.66M","-3.47%"
"May 11, 2011","147.88","150.00","150.00","147.65","5.31M","-1.68%"
"May 10, 2011","150.40","149.02","150.74","148.52","4.04M","0.86%"
"May 09, 2011","149.12","149.70","149.87","148.80","3.16M","-0.65%"
"May 06, 2011","150.10","151.47","151.97","149.53","5.43M","-0.21%"
"May 05, 2011","150.41","150.87","151.22","149.95","4.10M","-0.73%"
"May 04, 2011","151.52","152.25","152.46","150.95","3.77M","-0.23%"
"May 03, 2011","151.87","150.97","152.80","150.68","3.56M","0.38%"
"May 02, 2011","151.30","152.20","153.07","151.07","4.36M","0.19%"
"Apr 29, 2011","151.01","150.28","151.87","149.64","6.08M","0.27%"
"Apr 28, 2011","150.60","152.55","152.60","150.20","5.91M","-1.48%"
"Apr 27, 2011","152.86","153.60","153.85","152.00","4.21M","-0.27%"
"Apr 26, 2011","153.27","151.89","153.95","151.78","4.37M","0.71%"
"Apr 25, 2011","152.19","152.58","152.59","151.18","3.71M","-0.86%"
"Apr 21, 2011","153.51","153.09","154.33","152.70","3.98M","0.53%"
"Apr 20, 2011","152.70","153.17","154.15","151.50","7.19M","0.55%"
"Apr 19, 2011","151.86","156.09","156.10","149.55","13.47M","-1.25%"
"Apr 18, 2011","153.78","154.05","154.88","151.52","6.00M","-0.87%"
"Apr 15, 2011","155.13","156.18","156.95","154.63","5.61M","-0.42%"
"Apr 14, 2011","155.79","157.51","157.60","155.25","7.98M","-2.73%"
"Apr 13, 2011","160.17","162.50","163.98","159.83","5.15M","-0.16%"
"Apr 12, 2011","160.42","160.25","161.44","159.45","3.33M","-0.65%"
"Apr 11, 2011","161.47","160.54","162.91","160.54","3.13M","0.32%"
"Apr 08, 2011","160.96","163.49","163.62","160.82","3.28M","-0.89%"
"Apr 07, 2011","162.40","161.99","164.40","161.57","4.59M","0.32%"
"Apr 06, 2011","161.89","159.89","161.99","158.85","4.20M","1.88%"
"Apr 05, 2011","158.91","158.46","159.15","157.62","3.18M","0.01%"
"Apr 04, 2011","158.90","160.76","160.88","158.60","2.82M","-0.83%"
"Apr 01, 2011","160.23","159.77","162.00","159.66","3.79M","1.03%"
"Mar 31, 2011","158.60","157.38","160.07","157.32","3.32M","-0.30%"
"Mar 30, 2011","159.07","159.03","160.43","157.47","2.97M","0.38%"
"Mar 29, 2011","158.47","156.60","158.70","155.53","3.77M","1.28%"
"Mar 28, 2011","156.47","158.20","159.29","156.41","3.69M","-0.95%"
"Mar 25, 2011","157.97","160.51","160.51","157.70","4.02M","-1.21%"
"Mar 24, 2011","159.91","160.35","160.50","158.83","2.74M","0.24%"
"Mar 23, 2011","159.53","160.02","160.23","158.24","3.60M","-0.78%"
"Mar 22, 2011","160.79","160.64","162.21","160.12","3.54M","0.36%"
"Mar 21, 2011","160.21","161.62","162.15","159.90","4.66M","0.16%"
"Mar 18, 2011","159.96","156.60","160.25","155.24","10.17M","2.70%"
"Mar 17, 2011","155.75","155.93","156.35","153.95","5.30M","0.89%"
"Mar 16, 2011","154.38","157.23","157.24","153.26","7.23M","-1.83%"
"Mar 15, 2011","157.25","156.06","158.05","154.85","5.23M","-0.74%"
"Mar 14, 2011","158.43","159.94","160.50","158.02","4.38M","-1.40%"
"Mar 11, 2011","160.68","159.85","161.55","159.84","2.89M","0.26%"
"Mar 10, 2011","160.27","160.80","161.00","159.99","4.57M","-1.28%"
"Mar 09, 2011","162.35","161.85","163.72","161.58","4.13M","0.65%"
"Mar 08, 2011","161.30","159.43","161.78","159.04","4.85M","1.35%"
"Mar 07, 2011","159.15","161.41","161.84","158.50","7.01M","-1.15%"
"Mar 04, 2011","161.00","162.88","163.00","160.36","7.81M","-2.12%"
"Mar 03, 2011","164.49","162.71","165.18","162.69","4.58M","1.73%"
"Mar 02, 2011","161.69","161.58","163.33","161.11","4.66M","0.24%"
"Mar 01, 2011","161.31","163.55","164.49","161.30","7.02M","-1.51%"
"Feb 28, 2011","163.78","165.53","166.25","163.11","4.24M","-0.81%"
"Feb 25, 2011","165.12","164.05","165.88","163.52","4.64M","1.03%"
"Feb 24, 2011","163.44","162.20","163.90","161.32","4.62M","0.21%"
"Feb 23, 2011","163.09","162.63","164.80","161.77","4.56M","0.09%"
"Feb 22, 2011","162.94","165.67","165.76","162.35","5.45M","-3.03%"
"Feb 18, 2011","168.04","167.04","168.30","166.85","3.73M","0.53%"
"Feb 17, 2011","167.16","168.54","168.69","167.00","4.45M","-0.98%"
"Feb 16, 2011","168.81","168.56","169.90","168.00","4.61M","0.54%"
"Feb 15, 2011","167.91","167.32","168.44","166.82","4.03M","0.23%"
"Feb 14, 2011","167.52","166.15","167.80","165.51","3.55M","0.52%"
"Feb 11, 2011","166.66","165.11","167.69","164.81","4.26M","0.80%"
"Feb 10, 2011","165.34","165.15","166.65","164.68","4.27M","-0.40%"
"Feb 09, 2011","166.01","168.23","168.23","164.66","5.67M","-1.51%"
"Feb 08, 2011","168.55","167.02","168.72","166.26","4.72M","0.85%"
"Feb 07, 2011","167.13","164.79","168.10","164.60","5.04M","1.40%"
"Feb 04, 2011","164.83","164.88","164.98","162.76","3.36M","0.12%"
"Feb 03, 2011","164.64","164.99","164.99","161.84","4.72M","-0.25%"
"Feb 02, 2011","165.05","165.15","166.64","164.20","2.99M","-0.17%"
"Feb 01, 2011","165.33","163.86","166.25","163.61","4.14M","1.05%"
"Jan 31, 2011","163.62","161.38","163.72","161.23","3.80M","1.14%"
"Jan 28, 2011","161.77","164.16","165.09","161.42","4.57M","-1.38%"
"Jan 27, 2011","164.03","161.13","164.25","161.11","6.04M","1.69%"
"Jan 26, 2011","161.31","161.70","162.84","161.04","6.74M","-0.41%"
"Jan 25, 2011","161.98","163.05","164.79","160.12","11.26M","-2.60%"
"Jan 24, 2011","166.30","165.99","167.07","165.75","4.63M","0.06%"
"Jan 21, 2011","166.20","165.88","169.20","165.12","5.88M","0.31%"
"Jan 20, 2011","165.69","166.55","167.06","164.01","8.92M","-0.48%"
"Jan 19, 2011","166.49","169.46","171.49","165.86","13.37M","-4.69%"
"Jan 18, 2011","174.68","174.75","175.34","173.05","4.98M","-0.18%"
"Jan 14, 2011","175.00","171.19","175.00","171.19","5.89M","2.00%"
"Jan 13, 2011","171.57","172.04","172.60","171.00","3.18M","-0.06%"
"Jan 12, 2011","171.67","169.39","172.31","169.18","5.59M","1.36%"
"Jan 11, 2011","169.36","170.50","171.43","168.32","4.57M","-0.24%"
"Jan 10, 2011","169.76","170.00","171.29","169.20","3.66M","-0.54%"
"Jan 07, 2011","170.69","172.70","172.89","169.36","4.92M","-0.88%"
"Jan 06, 2011","172.21","174.51","174.59","171.98","5.38M","-1.03%"
"Jan 05, 2011","174.00","172.05","174.49","172.00","4.15M","0.53%"
"Jan 04, 2011","173.08","173.87","174.00","172.00","3.34M","0.02%"
"Jan 03, 2011","173.05","170.55","173.25","169.85","5.72M","2.91%"
"Dec 31, 2010","168.16","167.58","168.80","167.01","1.64M","0.31%"
"Dec 30, 2010","167.64","168.09","168.25","166.99","1.75M","0.01%"
"Dec 29, 2010","167.63","169.40","169.78","166.57","3.34M","-0.92%"
"Dec 28, 2010","169.19","170.00","171.23","168.83","2.86M","-0.38%"
"Dec 27, 2010","169.83","166.79","170.00","166.41","2.72M","1.33%"
"Dec 23, 2010","167.60","169.10","169.70","167.17","2.50M","-1.18%"
"Dec 22, 2010","169.60","168.67","169.68","167.90","3.86M","0.81%"
"Dec 21, 2010","168.23","166.54","168.88","166.50","4.55M","1.31%"
"Dec 20, 2010","166.05","163.74","166.90","163.65","3.73M","1.23%"
"Dec 17, 2010","164.04","163.92","165.00","163.12","5.35M","-0.26%"
"Dec 16, 2010","164.46","165.69","165.91","163.21","4.16M","-0.45%"
"Dec 15, 2010","165.21","166.64","167.29","165.11","4.36M","-1.27%"
"Dec 14, 2010","167.33","169.67","169.99","166.84","4.89M","-1.27%"
"Dec 13, 2010","169.48","168.25","170.92","167.90","5.33M","0.60%"
"Dec 10, 2010","168.47","166.41","168.47","165.90","4.54M","1.21%"
"Dec 09, 2010","166.45","167.00","167.75","165.75","5.75M","0.19%"
"Dec 08, 2010","166.14","161.96","166.14","161.89","5.26M","2.82%"
"Dec 07, 2010","161.59","164.52","164.77","161.44","5.53M","-0.65%"
"Dec 06, 2010","162.65","161.66","163.19","161.49","3.69M","0.21%"
"Dec 03, 2010","162.31","161.31","162.50","160.95","4.66M","-0.12%"
"Dec 02, 2010","162.50","159.16","163.25","158.84","7.20M","2.56%"
"Dec 01, 2010","158.45","158.45","159.20","157.00","6.03M","1.48%"
"Nov 30, 2010","156.14","158.07","159.33","156.14","5.43M","-1.97%"
"Nov 29, 2010","159.28","157.49","160.00","157.00","4.82M","0.67%"
"Nov 26, 2010","158.22","158.46","159.35","158.07","1.88M","-1.27%"
"Nov 24, 2010","160.26","158.96","160.70","158.55","4.27M","1.57%"
"Nov 23, 2010","157.78","159.10","160.90","157.66","7.31M","-2.03%"
"Nov 22, 2010","161.05","164.30","164.38","158.45","11.36M","-3.37%"
"Nov 19, 2010","166.67","167.50","167.75","165.70","4.59M","-0.41%"
"Nov 18, 2010","167.35","165.69","168.93","165.60","4.99M","1.49%"
"Nov 17, 2010","164.89","165.12","165.73","164.00","3.73M","-0.13%"
"Nov 16, 2010","165.10","165.80","167.00","164.66","5.92M","-1.27%"
"Nov 15, 2010","167.22","165.68","169.35","165.01","5.21M","0.84%"
"Nov 12, 2010","165.83","166.39","168.12","164.65","4.74M","-1.12%"
"Nov 11, 2010","167.71","165.79","168.89","165.79","3.93M","0.29%"
"Nov 10, 2010","167.22","166.31","168.65","165.57","6.33M","0.40%"
"Nov 09, 2010","166.55","170.30","170.85","166.00","7.35M","-1.57%"
"Nov 08, 2010","169.20","169.95","171.61","169.10","5.52M","-1.09%"
"Nov 05, 2010","171.07","165.99","171.18","165.92","11.99M","2.81%"
"Nov 04, 2010","166.39","163.62","166.40","162.69","8.16M","2.31%"
"Nov 03, 2010","162.63","163.18","163.18","160.57","4.46M","-0.12%"
"Nov 02, 2010","162.82","162.06","163.00","161.80","3.34M","0.77%"
"Nov 01, 2010","161.57","161.77","162.96","160.17","4.52M","0.27%"
"Oct 29, 2010","161.13","162.15","163.60","160.95","4.54M","-1.29%"
"Oct 28, 2010","163.24","160.86","163.79","160.44","9.92M","1.93%"
"Oct 27, 2010","160.15","157.19","160.59","157.00","6.58M","1.18%"
"Oct 26, 2010","158.29","156.72","158.73","156.53","4.08M","0.57%"
"Oct 25, 2010","157.39","159.36","159.45","156.27","5.73M","-0.23%"
"Oct 22, 2010","157.76","159.89","159.98","157.50","4.05M","-0.97%"
"Oct 21, 2010","159.30","159.58","161.50","158.10","6.36M","-0.19%"
"Oct 20, 2010","159.60","156.21","160.25","154.86","10.63M","1.84%"
"Oct 19, 2010","156.72","155.14","159.70","153.84","14.50M","1.96%"
"Oct 18, 2010","153.70","150.93","154.38","150.85","6.98M","2.00%"
"Oct 15, 2010","150.69","152.69","152.69","150.66","6.90M","-0.59%"
"Oct 14, 2010","151.59","154.23","154.29","150.55","6.89M","-2.03%"
"Oct 13, 2010","154.73","156.30","156.69","154.39","5.63M","-0.31%"
"Oct 12, 2010","155.21","151.30","155.45","151.01","6.38M","1.98%"
"Oct 11, 2010","152.20","152.67","153.09","151.27","4.46M","-0.30%"
"Oct 08, 2010","152.66","151.15","153.40","150.62","5.23M","1.03%"
"Oct 07, 2010","151.11","152.11","152.36","150.03","4.48M","0.18%"
"Oct 06, 2010","150.84","149.75","152.33","149.13","6.34M","0.85%"
"Oct 05, 2010","149.57","147.56","150.28","146.07","8.73M","2.05%"
"Oct 04, 2010","146.57","147.70","148.47","144.70","5.87M","-0.77%"
"Oct 01, 2010","147.70","145.20","148.50","144.82","7.44M","2.16%"
"Sep 30, 2010","144.58","145.25","146.98","144.30","6.85M","0.11%"
"Sep 29, 2010","144.42","145.02","145.02","142.54","6.95M","-0.41%"
"Sep 28, 2010","145.01","146.51","146.69","144.06","5.51M","-0.68%"
"Sep 27, 2010","146.00","147.01","148.41","145.78","5.21M","-0.87%"
"Sep 24, 2010","147.28","146.25","147.60","145.82","5.62M","1.64%"
"Sep 23, 2010","144.91","146.36","146.87","143.98","9.15M","-2.13%"
"Sep 22, 2010","148.07","149.95","150.55","147.69","8.99M","-2.20%"
"Sep 21, 2010","151.40","152.11","154.57","151.09","6.88M","-0.33%"
"Sep 20, 2010","151.90","150.98","152.40","149.89","5.64M","0.61%"
"Sep 17, 2010","150.98","152.11","152.47","150.56","4.84M","-0.82%"
"Sep 16, 2010","152.23","152.28","152.48","151.16","4.39M","-0.22%"
"Sep 15, 2010","152.56","151.67","152.80","150.67","5.70M","0.02%"
"Sep 14, 2010","152.53","153.54","153.75","152.23","5.69M","-1.19%"
"Sep 13, 2010","154.37","152.32","154.70","152.30","7.66M","2.65%"
"Sep 10, 2010","150.39","149.46","150.75","148.81","4.42M","0.84%"
"Sep 09, 2010","149.14","149.79","150.68","148.50","6.74M","1.08%"
"Sep 08, 2010","147.54","145.38","149.66","145.36","8.31M","1.60%"
"Sep 07, 2010","145.21","146.15","146.24","144.15","6.21M","-1.41%"
"Sep 03, 2010","147.29","141.62","147.99","141.33","13.59M","5.37%"
"Sep 02, 2010","139.78","139.93","140.15","138.45","5.00M","0.03%"
"Sep 01, 2010","139.74","139.01","140.34","137.80","6.90M","2.05%"
"Aug 31, 2010","136.93","136.25","138.01","135.79","7.07M","0.20%"
"Aug 30, 2010","136.66","138.83","140.11","136.65","6.21M","-2.21%"
"Aug 27, 2010","139.75","141.13","141.74","138.25","11.25M","-1.45%"
"Aug 26, 2010","141.81","144.94","145.16","141.66","6.82M","-1.98%"
"Aug 25, 2010","144.68","142.81","145.33","142.75","5.64M","0.51%"
"Aug 24, 2010","143.95","144.80","145.49","143.82","6.37M","-1.90%"
"Aug 23, 2010","146.74","148.12","148.50","146.60","3.73M","-1.01%"
"Aug 20, 2010","148.24","147.44","148.97","147.25","5.28M","0.81%"
"Aug 19, 2010","147.05","148.67","149.66","146.28","5.29M","-1.44%"
"Aug 18, 2010","149.20","148.54","149.94","147.73","4.46M","0.41%"
"Aug 17, 2010","148.59","148.68","149.79","148.14","4.39M","0.56%"
"Aug 16, 2010","147.76","147.58","149.18","147.00","3.76M","-0.22%"
"Aug 13, 2010","148.08","149.38","150.45","148.08","4.23M","-0.90%"
"Aug 12, 2010","149.42","147.81","150.59","147.81","4.96M","0.11%"
"Aug 11, 2010","149.25","151.72","152.00","148.91","7.74M","-3.02%"
"Aug 10, 2010","153.90","154.02","154.77","153.18","5.87M","-0.97%"
"Aug 09, 2010","155.40","155.93","156.20","154.59","4.21M","0.14%"
"Aug 06, 2010","155.18","154.54","156.06","153.77","8.08M","-0.47%"
"Aug 05, 2010","155.92","155.63","156.22","154.40","5.68M","-0.31%"
"Aug 04, 2010","156.41","153.62","157.25","153.00","12.29M","2.10%"
"Aug 03, 2010","153.19","152.12","153.96","151.41","5.65M","0.29%"
"Aug 02, 2010","152.74","152.82","153.64","151.61","6.53M","1.27%"
"Jul 30, 2010","150.82","151.35","153.41","150.80","8.81M","-1.15%"
"Jul 29, 2010","152.58","148.27","153.15","147.63","15.68M","3.65%"
"Jul 28, 2010","147.20","147.00","148.65","146.78","4.85M","-0.02%"
"Jul 27, 2010","147.23","149.09","149.66","147.00","7.15M","-0.65%"
"Jul 26, 2010","148.20","147.39","149.00","145.21","6.09M","0.56%"
"Jul 23, 2010","147.38","146.65","148.41","144.57","7.31M","0.57%"
"Jul 22, 2010","146.55","148.88","149.88","144.16","13.31M","-0.30%"
"Jul 21, 2010","146.99","150.05","150.97","146.86","11.35M","-1.29%"
"Jul 20, 2010","148.91","142.18","149.73","141.55","20.58M","2.22%"
"Jul 19, 2010","145.68","147.67","147.70","144.10","10.88M","-0.34%"
"Jul 16, 2010","146.17","151.47","152.00","146.05","29.60M","0.65%"
"Jul 15, 2010","145.22","140.02","146.25","137.82","21.62M","4.43%"
"Jul 14, 2010","139.06","139.29","139.59","137.66","6.07M","-0.85%"
"Jul 13, 2010","140.25","138.50","141.20","138.11","8.98M","2.19%"
"Jul 12, 2010","137.25","137.61","138.31","136.03","4.74M","-0.59%"
"Jul 09, 2010","138.06","135.36","138.50","134.59","6.92M","1.92%"
"Jul 08, 2010","135.46","136.92","137.17","133.56","9.90M","-0.27%"
"Jul 07, 2010","135.83","132.44","136.13","132.07","9.30M","2.70%"
"Jul 06, 2010","132.26","133.74","134.39","131.07","7.82M","0.90%"
"Jul 02, 2010","131.08","132.11","132.38","129.69","6.57M","-0.05%"
"Jul 01, 2010","131.14","131.69","133.75","129.50","11.65M","-0.10%"
"Jun 30, 2010","131.27","133.68","134.30","131.02","9.15M","-1.86%"
"Jun 29, 2010","133.76","134.98","135.85","133.17","10.34M","-2.12%"
"Jun 28, 2010","136.66","140.38","140.38","136.53","9.91M","-2.15%"
"Jun 25, 2010","139.66","136.99","140.90","135.43","14.34M","3.47%"
"Jun 24, 2010","134.98","134.14","135.98","133.11","10.00M","-0.07%"
"Jun 23, 2010","135.07","133.90","136.38","132.73","8.23M","0.21%"
"Jun 22, 2010","134.79","137.54","137.75","134.59","9.01M","-2.14%"
"Jun 21, 2010","137.74","139.65","140.15","137.31","8.69M","-0.32%"
"Jun 18, 2010","138.18","137.82","139.72","137.52","10.16M","0.63%"
"Jun 17, 2010","137.32","136.95","138.38","135.22","8.11M","0.19%"
"Jun 16, 2010","137.06","136.06","138.26","135.71","7.08M","0.12%"
"Jun 15, 2010","136.90","134.63","137.40","133.30","10.65M","2.59%"
"Jun 14, 2010","133.44","137.11","137.11","133.40","10.96M","-1.62%"
"Jun 11, 2010","135.64","133.33","136.05","133.00","9.24M","1.40%"
"Jun 10, 2010","133.77","137.60","137.77","131.30","21.93M","-2.21%"
"Jun 09, 2010","136.80","138.59","139.42","136.22","8.96M","-0.71%"
"Jun 08, 2010","137.78","139.14","139.68","135.05","14.59M","-0.65%"
"Jun 07, 2010","138.68","142.28","143.27","137.85","12.24M","-2.51%"
"Jun 04, 2010","142.25","142.17","145.87","141.71","14.92M","-1.24%"
"Jun 03, 2010","144.04","144.91","145.25","142.50","7.46M","-0.55%"
"Jun 02, 2010","144.83","142.00","145.00","141.14","7.67M","2.09%"
"Jun 01, 2010","141.86","144.26","146.40","141.70","9.46M","-1.66%"
"May 28, 2010","144.26","144.42","145.80","143.10","10.69M","-0.48%"
"May 27, 2010","144.95","142.93","145.05","141.04","12.91M","3.31%"
"May 26, 2010","140.30","144.28","145.80","139.69","17.08M","-1.59%"
"May 25, 2010","142.56","134.73","143.19","134.20","21.49M","4.29%"
"May 24, 2010","136.69","142.00","142.95","136.51","16.58M","-2.79%"
"May 21, 2010","140.62","137.08","143.45","136.25","25.55M","3.32%"
"May 20, 2010","136.10","138.20","139.49","135.75","16.28M","-2.86%"
"May 19, 2010","140.10","137.95","140.13","136.10","18.09M","1.99%"
"May 18, 2010","137.36","143.69","143.75","136.60","18.03M","-3.70%"
"May 17, 2010","142.64","143.47","144.30","138.53","16.34M","-0.41%"
"May 14, 2010","143.23","143.41","144.15","141.90","10.98M","-0.98%"
"May 13, 2010","144.65","148.36","148.45","144.42","11.53M","-1.73%"
"May 12, 2010","147.20","144.24","147.65","142.28","15.46M","3.68%"
"May 11, 2010","141.97","142.40","145.50","141.55","15.50M","-1.29%"
"May 10, 2010","143.83","149.09","149.90","141.20","23.11M","0.59%"
"May 07, 2010","142.99","145.38","146.55","141.50","21.27M","0.47%"
"May 06, 2010","142.32","147.48","148.63","139.06","22.98M","-3.96%"
"May 05, 2010","148.19","148.10","151.22","147.20","18.36M","-0.84%"
"May 04, 2010","149.45","149.03","152.35","147.83","30.31M","-0.03%"
"May 03, 2010","149.50","147.84","150.65","146.53","28.28M","2.96%"
"Apr 30, 2010","145.20","151.90","152.50","143.30","73.19M","-9.39%"
"Apr 29, 2010","160.24","159.55","161.05","158.34","18.46M","2.06%"
"Apr 28, 2010","157.01","156.66","157.65","154.69","21.23M","2.59%"
"Apr 27, 2010","153.04","150.25","156.19","150.15","34.52M","0.66%"
"Apr 26, 2010","152.03","156.72","156.99","151.52","30.94M","-3.41%"
"Apr 23, 2010","157.40","160.19","160.72","157.00","14.92M","-1.04%"
"Apr 22, 2010","159.05","157.93","162.00","156.29","24.83M","0.08%"
"Apr 21, 2010","158.93","161.67","163.14","157.00","30.39M","-0.66%"
"Apr 20, 2010","159.98","166.44","166.71","158.00","42.20M","-2.05%"
"Apr 19, 2010","163.32","155.60","163.73","155.00","54.30M","1.63%"
"Apr 16, 2010","160.70","183.62","186.41","155.55","102.04M","-12.79%"
"Apr 15, 2010","184.27","185.54","185.60","183.66","7.84M","-0.35%"
"Apr 14, 2010","184.92","183.91","185.94","183.07","12.56M","3.16%"
"Apr 13, 2010","179.25","177.56","180.00","177.11","6.47M","0.79%"
"Apr 12, 2010","177.84","179.36","180.38","177.84","6.04M","-0.71%"
"Apr 09, 2010","179.12","180.28","181.00","177.50","8.47M","-0.21%"
"Apr 08, 2010","179.50","176.10","180.80","175.28","10.67M","1.78%"
"Apr 07, 2010","176.36","172.89","177.90","172.81","13.89M","2.00%"
"Apr 06, 2010","172.90","172.61","173.89","172.15","7.75M","-0.15%"
"Apr 05, 2010","173.16","170.68","173.37","169.77","6.14M","1.73%"
"Apr 01, 2010","170.22","171.72","172.00","169.50","6.48M","-0.24%"
"Mar 31, 2010","170.63","170.00","171.66","169.85","8.25M","-0.44%"
"Mar 30, 2010","171.38","174.26","174.78","170.70","8.19M","-1.53%"
"Mar 29, 2010","174.05","173.87","174.43","171.64","11.79M","0.68%"
"Mar 26, 2010","172.87","175.38","175.48","171.91","11.82M","-1.16%"
"Mar 25, 2010","174.90","175.24","178.73","174.78","9.54M","0.28%"
"Mar 24, 2010","174.41","173.64","175.96","173.64","8.40M","-0.24%"
"Mar 23, 2010","174.83","176.25","176.81","173.29","10.81M","-0.75%"
"Mar 22, 2010","176.16","176.21","176.95","175.23","7.32M","-0.98%"
